	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SERPINE2	1.72797339903375e-07	0.259369153947609	0.188	0.331	0.00476471385049565	temporal	SERPINE2
MAPT1	2.39005546482573e-07	0.658592303095931	0.312	0.296	0.00659033893871048	temporal	MAPT
USMG5	4.35894688072187e-07	0.264257304066727	0.669	0.935	0.0120193601289025	temporal	USMG5
SVBP	6.40450226647755e-07	0.335165634921987	0.295	0.531	0.0176597745495852	temporal	SVBP
AC090498.12	7.55551522652521e-07	0.369011275790322	0.589	0.812	0.0208335776856206	temporal	AC090498.1
DNAJB6	1.87724189992265e-06	0.352410220277698	0.583	0.859	0.0517630681484671	temporal	DNAJB6
LDOC1	2.96388856869592e-06	0.285813097035063	0.151	0.26	0.0817262633932212	temporal	LDOC1
AKAP9	5.51914901384791e-06	0.297909796575705	0.308	0.54	0.152185014907842	temporal	AKAP9
ZBTB18	5.74430272662894e-06	0.306757681240392	0.256	0.435	0.158393403384066	temporal	ZBTB18
TTC9B2	8.67124329074943e-06	0.621968388360269	0.303	0.298	0.239100862499125	temporal	TTC9B
SEC61G1	1.24310590429731e-05	0.281601877277309	0.634	0.932	0.342774022050941	temporal	SEC61G
TMEM14A	1.36071091254369e-05	0.315623196403555	0.196	0.329	0.375202427024796	temporal	TMEM14A
NEUROD22	2.36351597774387e-05	0.557191909608803	0.312	0.308	0.651715895703095	temporal	NEUROD2
ZFAS11	2.5673576579148e-05	0.288915761113657	0.622	0.901	0.707923200593426	temporal	ZFAS1
TSPYL1	2.63043630908894e-05	0.376129271021984	0.292	0.504	0.725316507868184	temporal	TSPYL1
TAGLN31	2.99297106861978e-05	0.543465979314543	0.429	0.52	0.825281842461218	temporal	TAGLN3
BZW2	4.46119744896223e-05	0.307180408804311	0.185	0.305	1	temporal	BZW2
C1orf56	4.63263922574833e-05	0.327150317303979	0.194	0.32	1	temporal	C1orf56
AP3S1	5.37963426224586e-05	0.367147511215101	0.341	0.593	1	temporal	AP3S1
WTAP	6.02753012066737e-05	0.253072365608327	0.406	0.735	1	temporal	WTAP
VAMP21	8.75248105099847e-05	0.304457716417418	0.61	0.878	1	temporal	VAMP2
CDO1	9.5731997465296e-05	0.260544972368425	0.356	0.595	1	temporal	CDO1
OCIAD22	0.00017247077213073	0.667969535317481	0.34	0.38	1	temporal	OCIAD2
ATOX1	0.000172851577139116	0.320372616753532	0.39	0.691	1	temporal	ATOX1
NPDC1	0.000174939702699197	0.351548634695971	0.277	0.455	1	temporal	NPDC1
CELF5	0.000240195536487423	0.300305815236578	0.181	0.288	1	temporal	CELF5
SAT2	0.000265717185446561	0.367148453453435	0.324	0.55	1	temporal	SAT2
C9orf16	0.000436224384524503	0.305051319462845	0.391	0.678	1	temporal	C9orf16
NPY1	0.000608167536851205	0.304839381795985	0.309	0.288	1	temporal	NPY
RBM6	0.000899145765944239	0.391550499016075	0.367	0.631	1	temporal	RBM6
SYT11	0.00101078439597637	0.485948222196018	0.271	0.27	1	temporal	SYT1
PPP3CA	0.00114358531502581	0.643730951269239	0.312	0.348	1	temporal	PPP3CA
NDUFA5	0.00199972260482843	0.317234921495955	0.414	0.727	1	temporal	NDUFA5
HMGCS11	0.00214983339053667	0.315324982561675	0.308	0.482	1	temporal	HMGCS1
BEX5	0.00257614118880443	0.325598688101798	0.19	0.287	1	temporal	BEX5
TCEAL4	0.00489867011546707	0.309358789193761	0.441	0.78	1	temporal	TCEAL4
BCL11A	0.00579804564337945	0.308211355547977	0.396	0.649	1	temporal	BCL11A
GDAP1L1	0.00884353631024606	0.325205984051261	0.225	0.333	1	temporal	GDAP1L1
SCG3	0.00993019837687853	0.275653822769575	0.185	0.267	1	temporal	SCG3
IL13RA2	2.89230351782327e-105	0.301157380698524	0.313	0.008	7.9752377200459e-101	V1	IL13RA2
MDFI	5.70026501749337e-36	0.492139686030988	0.482	0.122	1.57179107592362e-31	V1	MDFI
NFIX2	1.36029676714936e-35	0.674978530915903	0.861	0.428	3.75088230573765e-31	V1	NFIX
SVIP	1.56189362325021e-31	0.25151696189715	0.253	0.038	4.30676547675014e-27	V1	SVIP
TCF4	9.80324807985669e-30	0.571098001614669	0.94	0.768	2.70314762553968e-25	V1	TCF4
ADGRG1	6.09504102019655e-29	0.402514705052299	0.59	0.195	1.680646610909e-24	V1	ADGRG1
MYO103	6.33680622807382e-27	0.523324909481712	0.717	0.322	1.74731094932908e-22	V1	MYO10
EMX1	8.56995026645066e-27	0.26954988166245	0.548	0.181	2.36307808647111e-22	V1	EMX1
BBX3	1.36034176109843e-25	0.371078473002875	0.651	0.261	3.7510063720528e-21	V1	BBX
ZIC2	1.45629331458197e-25	0.375401688353571	0.446	0.144	4.01558318562833e-21	V1	ZIC2
RPL35	2.80887255918519e-25	0.396069485990233	0.994	0.972	7.74518519469724e-21	V1	RPL3
MFAP4	8.2834247056299e-25	0.392986386711744	0.355	0.093	2.28407152833039e-20	V1	MFAP4
SNRPB3	3.25515784892197e-24	0.51335273016575	0.922	0.537	8.97577225261744e-20	V1	SNRPB
RPS61	2.28270158397215e-23	0.372656352385599	0.982	0.942	6.29432134764481e-19	V1	RPS6
CDT15	2.49026262263875e-23	0.411545515345902	0.729	0.316	6.86665015566409e-19	V1	CDT1
NME42	2.78102300107268e-23	0.458086737788696	0.873	0.444	7.6683928231578e-19	V1	NME4
DNMT13	4.78255894698132e-23	0.423616584332627	0.723	0.333	1.31874280404063e-18	V1	DNMT1
CTPS1	7.57792914427217e-23	0.268543993848981	0.506	0.173	2.08953818224161e-18	V1	CTPS1
CXXC53	1.0616975062571e-22	0.457828491717288	0.819	0.399	2.92752470375334e-18	V1	CXXC5
NEUROD4	1.72532637522951e-22	0.310472757938171	0.355	0.105	4.75741494705786e-18	V1	NEUROD4
HES63	1.88124937032081e-22	0.64686136640509	0.958	0.746	5.18735701372261e-18	V1	HES6
EFS1	2.4960244293734e-22	0.300696529303777	0.614	0.243	6.88253776155423e-18	V1	EFS
ATAD23	2.50649329473643e-22	0.449814560510338	0.753	0.36	6.91140461090624e-18	V1	ATAD2
LHX24	6.73168876729659e-22	0.487122538864956	0.922	0.54	1.85619586069436e-17	V1	LHX2
ST5	6.85132936136283e-22	0.250736199696493	0.452	0.146	1.88918555810219e-17	V1	ST5
MNS11	9.63512270737927e-22	0.322123691821668	0.5	0.183	2.65678873533276e-17	V1	MNS1
SUPT16H2	1.059525282578e-21	0.407026558367759	0.789	0.39	2.92153501418058e-17	V1	SUPT16H
CCNY	2.12085202226991e-21	0.314888012645928	0.663	0.282	5.84803736620705e-17	V1	CCNY
MYADM	3.21457238750376e-21	0.291995745114788	0.392	0.119	8.86386190130288e-17	V1	MYADM
HELLS3	5.51794302710414e-21	0.477038048569199	0.723	0.337	1.5215176102937e-16	V1	HELLS
SMARCC11	1.21137593107355e-20	0.285468211367426	0.753	0.343	3.34024799234221e-16	V1	SMARCC1
TMPO3	1.90155499511366e-20	0.487760189095439	0.867	0.485	5.24334774352641e-16	V1	TMPO
NASP4	1.93056579474306e-20	0.501670637391108	0.91	0.583	5.3233421224245e-16	V1	NASP
SMC1A2	3.08408533775263e-20	0.355441865619665	0.687	0.317	8.50405691031909e-16	V1	SMC1A
SEZ6L	5.07024470413673e-20	0.289004139071764	0.482	0.175	1.39806927471866e-15	V1	SEZ6L
NFIC3	8.15153056069129e-20	0.449923126931635	0.819	0.429	2.24770303680502e-15	V1	NFIC
NKAIN33	9.55192346983706e-20	0.42543789523219	0.855	0.479	2.63384737757287e-15	V1	NKAIN3
SNCAIP1	1.03023604074763e-19	0.277155512356296	0.669	0.288	2.8407728587575e-15	V1	SNCAIP
HERPUD1	1.08634898523077e-19	0.337954563597789	0.645	0.293	2.99549869187533e-15	V1	HERPUD1
RGMA	1.70658204256994e-19	0.251232579549476	0.416	0.141	4.70572932418235e-15	V1	RGMA
C20orf241	1.84630122103962e-19	0.274899021475934	0.584	0.246	5.09099098689464e-15	V1	C20orf24
CNTLN2	1.89251475213495e-19	0.367619357704699	0.602	0.256	5.2184201775369e-15	V1	CNTLN
IDH24	2.39122616108544e-19	0.45253520424559	0.861	0.483	6.59356701657698e-15	V1	IDH2
DHFR3	2.9400409292299e-19	0.46396046754126	0.663	0.311	8.10686885825853e-15	V1	DHFR
STXBP61	3.07653656803431e-19	0.3132105223036	0.5	0.191	8.4832419326978e-15	V1	STXBP6
FEN13	1.01869754949972e-18	0.384199410077186	0.657	0.306	2.80895662299053e-14	V1	FEN1
DMRTA2	1.52494817098695e-18	0.297397536114288	0.47	0.186	4.20489208667941e-14	V1	DMRTA2
PSMA22	2.67100110416939e-18	0.272005157557307	0.765	0.364	7.36501844463667e-14	V1	PSMA2
E2F11	3.0818332655969e-18	0.394459377985555	0.56	0.234	8.49784704655688e-14	V1	E2F1
EOMES3	7.46822684003884e-18	0.555828407146226	0.663	0.352	2.05928886887231e-13	V1	EOMES
C19orf482	7.9902113355353e-18	0.272609869480275	0.578	0.248	2.2032208736605e-13	V1	C19orf48
HIST1H1D4	8.57678240721401e-18	0.655426009836919	0.633	0.325	2.36496198096519e-13	V1	HIST1H1D
MSH61	1.86759152449901e-17	0.284134500799586	0.524	0.22	5.14969686965356e-13	V1	MSH6
H2AFX4	2.05725672022243e-17	0.513141212098036	0.867	0.539	5.67267968034132e-13	V1	H2AFX
NFIA3	3.0034868744521e-17	0.414718719853422	0.916	0.647	8.28181470761423e-13	V1	NFIA
CYR612	3.43424813489905e-17	0.65557453809529	0.512	0.215	9.46959580717064e-13	V1	CYR61
ITGB13	4.38916214859523e-17	0.267896797113116	0.759	0.374	1.21026757085365e-12	V1	ITGB1
TRIM2	4.39663198095466e-17	0.263835179755148	0.729	0.353	1.21232730242844e-12	V1	TRIM2
ANXA54	5.30792343021212e-17	0.408073687612339	0.789	0.414	1.46360680664669e-12	V1	ANXA5
PHC23	5.64648609535506e-17	0.333733610345485	0.759	0.404	1.5569620759332e-12	V1	PHC2
LMNB14	6.06583990672278e-17	0.385862697993291	0.873	0.497	1.67259469587974e-12	V1	LMNB1
NOVA12	8.98882107525522e-17	0.263215002333297	0.705	0.345	2.47857752329087e-12	V1	NOVA1
DCTPP11	1.00234753887657e-16	0.277284343651466	0.645	0.299	2.76387310369824e-12	V1	DCTPP1
RFC11	1.06605534132099e-16	0.282468589952207	0.669	0.318	2.9395409981585e-12	V1	RFC1
EZR	1.10077902320786e-16	0.388263343793092	0.867	0.515	3.03528807859336e-12	V1	EZR
TRIM282	1.2161372104546e-16	0.377855422687791	0.91	0.546	3.3533767441075e-12	V1	TRIM28
UBTF	1.28698815721987e-16	0.297646942798967	0.741	0.376	3.54874114471806e-12	V1	UBTF
CDC5L2	1.45951847602504e-16	0.281863102457844	0.657	0.312	4.02447624579145e-12	V1	CDC5L
RPS91	1.53015566632773e-16	0.304256473045802	0.988	0.932	4.21925123433209e-12	V1	RPS9
GPC6	1.57481026324128e-16	0.283549767290928	0.458	0.18	4.34238181986152e-12	V1	GPC6
OLFM21	1.64730742247029e-16	0.269841299523258	0.633	0.304	4.54228548671957e-12	V1	OLFM2
WDR341	1.74462836661225e-16	0.353838716095093	0.687	0.342	4.81063825809661e-12	V1	WDR34
TTYH3	2.19067641346575e-16	0.254461035227653	0.578	0.247	6.04057114249045e-12	V1	TTYH3
LZTS2	2.67549942194038e-16	0.250175554432318	0.373	0.132	7.37742210605841e-12	V1	LZTS2
NEUROG23	2.7603465383779e-16	0.392133514136817	0.596	0.266	7.61137954492323e-12	V1	NEUROG2
AKT1	2.96447773189596e-16	0.252060392160603	0.699	0.338	8.17425089792992e-12	V1	AKT1
PSIP13	3.19530683590542e-16	0.385722361571204	0.958	0.67	8.8107390693256e-12	V1	PSIP1
LTBP3	3.67356652926489e-16	0.259199254760218	0.572	0.258	1.0129492347795e-11	V1	LTBP3
BAZ1B3	3.88484748114842e-16	0.285616487822195	0.639	0.307	1.07120784445186e-11	V1	BAZ1B
ORC64	5.65849909480084e-16	0.341377477136761	0.735	0.377	1.56027454040038e-11	V1	ORC6
HEG11	5.66294934190083e-16	0.256649447441795	0.416	0.164	1.56150165153573e-11	V1	HEG1
PRRC2C2	6.41164244097008e-16	0.264443972905844	0.807	0.415	1.76794628667309e-11	V1	PRRC2C
DDX53	6.98378293930046e-16	0.39258752551848	0.952	0.722	1.92570830768271e-11	V1	DDX5
ENSA	7.30035350456104e-16	0.262348463024485	0.699	0.35	2.01299947534766e-11	V1	ENSA
CDC42EP4	7.44334776121464e-16	0.259433187414346	0.554	0.25	2.05242871167732e-11	V1	CDC42EP4
MLC1	7.56082135726768e-16	0.269583319556458	0.41	0.16	2.08482088105299e-11	V1	MLC1
CSNK1A1	7.71164145943756e-16	0.257704469648021	0.807	0.43	2.12640801602531e-11	V1	CSNK1A1
EIF3D1	7.75962353978265e-16	0.284596251297517	0.849	0.441	2.13963859485967e-11	V1	EIF3D
MTHFD12	8.20243927042666e-16	0.297663755624993	0.548	0.241	2.26174060442745e-11	V1	MTHFD1
RPL4	8.56707221986406e-16	0.319744379816553	0.982	0.871	2.36228449390532e-11	V1	RPL4
POLD32	9.00224820709267e-16	0.272609258843185	0.572	0.248	2.48227992062373e-11	V1	POLD3
CHEK12	9.31969415876156e-16	0.28652814400032	0.566	0.261	2.56981246733691e-11	V1	CHEK1
HADH2	1.03890217280914e-15	0.331580698138403	0.675	0.324	2.86466885130391e-11	V1	HADH
MCM42	1.09731874446735e-15	0.30314035874555	0.488	0.205	3.02574670599426e-11	V1	MCM4
SLC1A31	1.11387803921253e-15	0.375812054687772	0.687	0.342	3.07140730532462e-11	V1	SLC1A3
CHD41	1.13534128849281e-15	0.348463638219215	0.639	0.314	3.13059006889008e-11	V1	CHD4
TUBG11	1.14588001410021e-15	0.322918551538395	0.675	0.322	3.15964955087993e-11	V1	TUBG1
BCLAF12	1.17132115017491e-15	0.299300364509625	0.801	0.438	3.22980093949231e-11	V1	BCLAF1
XRCC1	1.22540224811566e-15	0.254291963331891	0.512	0.216	3.37892415895413e-11	V1	XRCC1
MAT2B	1.38703756668375e-15	0.300931438212243	0.578	0.274	3.82461738637379e-11	V1	MAT2B
HDLBP	1.47674806932802e-15	0.267716867368823	0.578	0.266	4.07198512636508e-11	V1	HDLBP
GINS24	1.80946735266693e-15	0.361987022201569	0.717	0.361	4.9894252782438e-11	V1	GINS2
UHRF13	1.91579676982921e-15	0.3692586189879	0.572	0.27	5.28261801312707e-11	V1	UHRF1
PXMP24	1.95830212150432e-15	0.26369930193496	0.663	0.315	5.39982226983602e-11	V1	PXMP2
DHX91	2.37197602750351e-15	0.272566918565256	0.723	0.366	6.54048669823819e-11	V1	DHX9
HSPA51	2.693210372819e-15	0.545573256945785	0.813	0.496	7.42625828201111e-11	V1	HSPA5
MPPED21	2.82428746233426e-15	0.299212442026365	0.795	0.44	7.7876902486405e-11	V1	MPPED2
JUND2	3.17461990873073e-15	0.443125593914298	0.976	0.923	8.75369693633411e-11	V1	JUND
FAM92A1	4.25042846238498e-15	0.262375663802998	0.596	0.279	1.17201314421804e-10	V1	FAM92A1
ARHGDIA	4.54591883934273e-15	0.261993280214125	0.747	0.394	1.25349166076036e-10	V1	ARHGDIA
USP13	4.9650373106422e-15	0.367315741317692	0.783	0.429	1.36905938803648e-10	V1	USP1
TFDP22	5.02593840964518e-15	0.288149740169371	0.693	0.357	1.38585225707556e-10	V1	TFDP2
RBM231	5.21838078232026e-15	0.254609401197194	0.584	0.28	1.43891631691699e-10	V1	RBM23
ID2	5.55556754730209e-15	0.256794590596292	0.608	0.284	1.53189219549308e-10	V1	ID2
HIST1H1C4	5.69583620291228e-15	0.446452016420807	0.602	0.297	1.57056987459103e-10	V1	HIST1H1C
SPAG53	5.82173807555517e-15	0.264416308339081	0.524	0.232	1.60528605695358e-10	V1	SPAG5
MCM75	6.09018468353273e-15	0.386338578863677	0.843	0.486	1.67930752463731e-10	V1	MCM7
FOSB3	6.24117314392798e-15	0.515141884815229	0.59	0.295	1.7209410827067e-10	V1	FOSB
CENPU5	6.88123492245553e-15	0.37190902707047	0.813	0.485	1.89743171751789e-10	V1	CENPU
RNPS11	7.23571214211618e-15	0.297764074929908	0.861	0.497	1.99517526606712e-10	V1	RNPS1
PRKDC2	7.38837983610906e-15	0.347380095239621	0.729	0.393	2.03727185600871e-10	V1	PRKDC
HNRNPL	7.97952359223355e-15	0.252590454196	0.675	0.345	2.20027383532248e-10	V1	HNRNPL
NAE1	8.26361791776463e-15	0.266563197418891	0.729	0.401	2.27861000464442e-10	V1	NAE1
RARRES22	9.04970038711648e-15	0.381842387159566	0.482	0.208	2.4953643847435e-10	V1	RARRES2
SRSF52	9.98403236943807e-15	0.302250262390444	0.765	0.414	2.75299708554885e-10	V1	SRSF5
SRSF74	1.33681377804007e-14	0.387538733649909	0.952	0.655	3.68613031156768e-10	V1	SRSF7
HIST1H1B3	1.55355588683749e-14	0.545158366050345	0.458	0.211	4.2837750023657e-10	V1	HIST1H1B
MCM33	1.68311789598958e-14	0.354389141097534	0.602	0.297	4.64102928640167e-10	V1	MCM3
SREK1	2.0954075641267e-14	0.287180963383591	0.699	0.36	5.77787681732297e-10	V1	SREK1
YEATS41	2.35192188935058e-14	0.271685710891722	0.687	0.322	6.48518941769529e-10	V1	YEATS4
TPR3	2.3613450240101e-14	0.262535815270423	0.747	0.407	6.51117276920546e-10	V1	TPR
CBX51	2.42232669620347e-14	0.320426127298372	0.843	0.498	6.67932363211145e-10	V1	CBX5
PKMYT11	2.46269363729752e-14	0.256559331145996	0.482	0.207	6.79063143548418e-10	V1	PKMYT1
LRPAP1	2.95259772048417e-14	0.250881429327118	0.675	0.347	8.14149295446306e-10	V1	LRPAP1
PCNA5	2.9588947668912e-14	0.390254869053479	0.801	0.44	8.15885643022578e-10	V1	PCNA
PAICS3	3.67912734911674e-14	0.287369987974906	0.723	0.367	1.01448257524545e-09	V1	PAICS
PNN3	4.08274543298546e-14	0.311937188683611	0.831	0.49	1.12577622569141e-09	V1	PNN
LINC01551	4.93412547473532e-14	0.283728633632841	0.771	0.422	1.36053575840352e-09	V1	LINC01551
CEP1521	4.95936631945685e-14	0.273960630696323	0.416	0.166	1.36749566892703e-09	V1	CEP152
CCND24	5.01874964272144e-14	0.415734726089439	0.916	0.612	1.38387002648401e-09	V1	CCND2
ID13	5.75990200450218e-14	0.383371911814051	0.464	0.203	1.58823537872143e-09	V1	ID1
KIAA01015	5.96682901179913e-14	0.482649359335064	0.819	0.529	1.64529343171349e-09	V1	KIAA0101
DNAJC91	6.65373798335295e-14	0.28400176976505	0.675	0.351	1.83470171152974e-09	V1	DNAJC9
CDK43	8.2957698302884e-14	0.316539850692304	0.837	0.474	2.28747557300372e-09	V1	CDK4
EIF3A2	8.68234252063048e-14	0.256068284577038	0.729	0.384	2.39406912663865e-09	V1	EIF3A
C1QL12	9.25147638619308e-14	0.264589187067782	0.416	0.171	2.55100209872888e-09	V1	C1QL1
TPM41	9.70253073194509e-14	0.254746015901976	0.837	0.464	2.67537582402654e-09	V1	TPM4
SLC1A2	1.01699161923373e-13	0.254874323434218	0.44	0.186	2.80425269087508e-09	V1	SLC1A2
RPA31	1.02434658594245e-13	0.283258109462288	0.747	0.401	2.82453327607771e-09	V1	RPA3
ARL4C	1.05492587249525e-13	0.32839913061338	0.771	0.424	2.90885260081839e-09	V1	ARL4C
XRCC54	1.1966812731347e-13	0.334738604642834	0.934	0.649	3.29972894254163e-09	V1	XRCC5
SNRPA1	1.34095892204862e-13	0.298995436939624	0.717	0.39	3.69756013165688e-09	V1	SNRPA
PHGDH3	1.35979581519171e-13	0.429717575819165	0.705	0.4	3.74950098080961e-09	V1	PHGDH
GMNN3	1.43572902121541e-13	0.290469782058536	0.711	0.37	3.95887920309936e-09	V1	GMNN
CLSPN4	1.65503461413316e-13	0.304269143465048	0.53	0.252	4.56359244501079e-09	V1	CLSPN
HNRNPF3	1.6686027409933e-13	0.349720598354304	0.94	0.596	4.60100519801492e-09	V1	HNRNPF
HIST2H2AC1	1.67601590261228e-13	0.276465517001043	0.337	0.13	4.6214462498631e-09	V1	HIST2H2AC
MCM53	1.76856214327563e-13	0.280624398047892	0.524	0.242	4.87663325386821e-09	V1	MCM5
MANF	1.79681891382117e-13	0.286693917723788	0.596	0.297	4.9545484729705e-09	V1	MANF
SMC44	1.93792152350718e-13	0.384057279608162	0.855	0.542	5.34362480891871e-09	V1	SMC4
CDK5RAP3	2.36006107857634e-13	0.257987601020788	0.62	0.315	6.50763241806639e-09	V1	CDK5RAP3
KPNB12	2.42692132631958e-13	0.283439628275585	0.819	0.46	6.69199286519361e-09	V1	KPNB1
TMX13	2.55933277006256e-13	0.256435713569278	0.717	0.387	7.0571041801705e-09	V1	TMX1
IMPDH2	2.87789945455529e-13	0.294979537365818	0.765	0.429	7.93551995599075e-09	V1	IMPDH2
CTBP2	4.01714893331723e-13	0.275556628899317	0.771	0.419	1.10768864687289e-08	V1	CTBP2
RRM13	4.15217410572005e-13	0.379021799452677	0.759	0.432	1.14492048791125e-08	V1	RRM1
MCM62	5.65917021342642e-13	0.271295670195857	0.464	0.206	1.5604595946502e-08	V1	MCM6
DEK4	6.01124408729579e-13	0.347804973375645	0.898	0.651	1.65754044463094e-08	V1	DEK
NPM1	7.67622410300269e-13	0.328592573173546	0.982	0.819	2.11664203416196e-08	V1	NPM1
FBLN13	7.78199924702392e-13	0.342294153311145	0.813	0.519	2.14580847237438e-08	V1	FBLN1
PMF11	7.95312087217047e-13	0.284908415066583	0.681	0.365	2.19299354929229e-08	V1	PMF1
MAZ2	8.27024884845751e-13	0.344078806683232	0.97	0.664	2.28043841747367e-08	V1	MAZ
SMOC12	8.87062176388595e-13	0.253940597810634	0.5	0.233	2.44598524517391e-08	V1	SMOC1
IVNS1ABP	9.14448941820125e-13	0.303503913076588	0.675	0.365	2.52150151217481e-08	V1	IVNS1ABP
SF12	1.33774175011738e-12	0.279666815967896	0.849	0.531	3.68868910177367e-08	V1	SF1
CDCA51	1.60544788684822e-12	0.273832288554023	0.53	0.265	4.42686200319529e-08	V1	CDCA5
PAX63	1.77599306557976e-12	0.393917513413088	0.765	0.474	4.89712327902962e-08	V1	PAX6
SRRM22	2.44343366182307e-12	0.335247632061293	0.88	0.572	6.73752397911094e-08	V1	SRRM2
RPN23	2.47009070716294e-12	0.368777087312346	0.801	0.483	6.81102811593108e-08	V1	RPN2
BAZ1A2	2.83633608057604e-12	0.257461387929744	0.614	0.319	7.82091310858037e-08	V1	BAZ1A
SRSF4	3.1095225462705e-12	0.275555730049001	0.849	0.499	8.57419746908628e-08	V1	SRSF4
CENPH3	3.41987959690787e-12	0.337893808226184	0.717	0.408	9.42997600051376e-08	V1	CENPH
LRRC3B	3.57102190308205e-12	0.277642889058008	0.542	0.262	9.84673579555843e-08	V1	LRRC3B
HNRNPD2	3.78104518392888e-12	0.344390651579044	0.958	0.695	1.04258539901655e-07	V1	HNRNPD
RPL10A	4.33228093502328e-12	0.266444910941467	0.994	0.938	1.19458314502332e-07	V1	RPL10A
SSTR23	4.89001751063083e-12	0.415082886202089	0.572	0.3	1.34837342838134e-07	V1	SSTR2
HIST1H1E1	6.0645389383552e-12	0.265632518784186	0.422	0.195	1.67223596686206e-07	V1	HIST1H1E
DUT4	7.33841506498924e-12	0.407849231998529	0.916	0.607	2.02349457002013e-07	V1	DUT
CNTFR1	7.77713899016533e-12	0.263841191124616	0.627	0.332	2.14446830514819e-07	V1	CNTFR
MIS18BP14	8.72533345154087e-12	0.328766279157755	0.687	0.371	2.40592344592788e-07	V1	MIS18BP1
NNAT2	9.52799585571998e-12	0.515815042976549	0.97	0.921	2.62724957725623e-07	V1	NNAT
FBXO52	9.78352622855334e-12	0.324485750976889	0.627	0.342	2.6977095222613e-07	V1	FBXO5
EEF21	1.25135029525376e-11	0.278973964050335	0.988	0.862	3.45047330413271e-07	V1	EEF2
LGALS14	1.27871107157447e-11	0.279660160144031	0.717	0.423	3.52591790875944e-07	V1	LGALS1
ECI13	1.40612826093228e-11	0.269940085274928	0.765	0.432	3.87725806669468e-07	V1	ECI1
TECR1	1.54617419958489e-11	0.262148269434411	0.735	0.405	4.26342073793536e-07	V1	TECR
TK12	1.55477455056279e-11	0.281417429244036	0.446	0.204	4.28713534572183e-07	V1	TK1
MCM101	1.63602809728414e-11	0.291701482484956	0.416	0.194	4.51118387545128e-07	V1	MCM10
FAM111A2	1.74242422483149e-11	0.277147466835491	0.548	0.29	4.80456055755035e-07	V1	FAM111A
PSAT1	1.83777878792162e-11	0.370488506649821	0.602	0.316	5.06749122981507e-07	V1	PSAT1
LAPTM4B2	1.97861492802143e-11	0.269954915411285	0.693	0.376	5.45583280252629e-07	V1	LAPTM4B
RANBP12	2.12366294774098e-11	0.338284101844094	0.958	0.703	5.85578821210098e-07	V1	RANBP1
CALR1	2.29395512424571e-11	0.346547128118588	0.892	0.588	6.32535185959513e-07	V1	CALR
WHSC1L1	3.32818275081415e-11	0.265851257290489	0.837	0.5	9.17713111709493e-07	V1	WHSC1L1
MYBL23	3.33959570874843e-11	0.26988777454621	0.536	0.266	9.20860120730292e-07	V1	MYBL2
ESCO24	3.34236011343205e-11	0.296497139283248	0.536	0.274	9.21622377677755e-07	V1	ESCO2
SAP303	3.766042997099e-11	0.305080318511609	0.729	0.44	1.03844869602008e-06	V1	SAP30
PSME1	4.03303662483064e-11	0.275875684823201	0.693	0.381	1.1120695189308e-06	V1	PSME1
DUSP11	5.00674726260777e-11	0.410111265855946	0.795	0.504	1.38056049019147e-06	V1	DUSP1
SAMD12	6.35190120526836e-11	0.28349714011356	0.681	0.391	1.7514732383407e-06	V1	SAMD1
SYNE23	6.3519525924491e-11	0.333535070787575	0.88	0.598	1.75148740784192e-06	V1	SYNE2
TUBA1B5	6.85067903125015e-11	0.318969273190663	1	0.96	1.88900623607692e-06	V1	TUBA1B
TMEM983	7.68086025822526e-11	0.26062837650652	0.855	0.53	2.11792040760303e-06	V1	TMEM98
DDX172	7.99894625035995e-11	0.255022015271104	0.837	0.492	2.20562943907425e-06	V1	DDX17
H1F0	8.33040105463468e-11	0.297067390800203	0.801	0.487	2.29702478680497e-06	V1	H1F0
PARP12	8.42623327908832e-11	0.262805863170235	0.819	0.481	2.32344956437581e-06	V1	PARP1
NT5DC22	9.95755601096876e-11	0.318546533573971	0.819	0.518	2.74569649446453e-06	V1	NT5DC2
TTYH11	1.15369718340707e-10	0.301322684958994	0.596	0.3	3.18120461352666e-06	V1	TTYH1
ZBTB202	1.17073878143216e-10	0.252917837118118	0.867	0.528	3.22819511592104e-06	V1	ZBTB20
SMC32	1.52419841286622e-10	0.280010529921728	0.867	0.539	4.20282470363732e-06	V1	SMC3
HNRNPR2	1.52638738999196e-10	0.339749609477954	0.952	0.684	4.20886058916382e-06	V1	HNRNPR
RAD213	1.59673094121012e-10	0.305862758582892	0.831	0.523	4.4028258972928e-06	V1	RAD21
SOX31	1.7055014494773e-10	0.3187352655369	0.319	0.134	4.70274969678871e-06	V1	SOX3
EEF1D3	1.95788229203684e-10	0.296717491944004	0.964	0.771	5.39866463206239e-06	V1	EEF1D
PRC13	2.08732955528526e-10	0.350525378575584	0.699	0.429	5.75560251574358e-06	V1	PRC1
SFRP22	2.1533999856157e-10	0.35515041823854	0.482	0.245	5.93778512033674e-06	V1	SFRP2
ZFP36L12	2.52797585419457e-10	0.388862336636972	0.494	0.258	6.9706406203561e-06	V1	ZFP36L1
RPL412	2.72277908173533e-10	0.258410790464667	1	0.987	7.50779103997701e-06	V1	RPL41
CKAP2L3	3.44917799378213e-10	0.268494261613947	0.512	0.282	9.51076340005484e-06	V1	CKAP2L
HIST1H1A3	3.47260847250399e-10	0.390761857058721	0.494	0.265	9.57537060208252e-06	V1	HIST1H1A
