	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CHERP	0.00139137904182746	0.43044740293956	0.312	0.081	1	somatosensory	CHERP
AFAP1L1	0.00139361357513908	0.430616236157957	0.5	0.17	1	somatosensory	AFAP1L1
ISCU	0.00139395226827138	0.543931650391684	0.688	0.253	1	somatosensory	ISCU
GRM32	0.00139399377968244	0.395260605794828	0.375	0.108	1	somatosensory	GRM3
TTC28	0.00140273181505037	0.350978099425431	0.438	0.135	1	somatosensory	TTC28
STARD3	0.00142068028649788	0.503352726216842	0.438	0.145	1	somatosensory	STARD3
SUPT16H	0.00144794607880605	0.288899561429994	0.5	0.162	1	somatosensory	SUPT16H
NGDN	0.00145376272414928	0.413946493253172	0.438	0.133	1	somatosensory	NGDN
PLEKHO1	0.00146189601240835	0.396829808884075	0.562	0.201	1	somatosensory	PLEKHO1
CIR1	0.00147580672619789	0.705856005790626	0.5	0.172	1	somatosensory	CIR1
EWSR1	0.00149209033035852	0.292960130011664	0.625	0.224	1	somatosensory	EWSR1
NID11	0.00150477607009282	0.472026328922958	0.625	0.238	1	somatosensory	NID1
TIMM17B	0.001519325655908	0.280249557213787	0.562	0.199	1	somatosensory	TIMM17B
TNFRSF14	0.00154013961338628	0.394456012341127	0.312	0.081	1	somatosensory	TNFRSF14
SMARCC2	0.00156449308285073	0.407277552581714	0.5	0.172	1	somatosensory	SMARCC2
EMILIN12	0.0015727013351443	0.452559906154497	0.375	0.111	1	somatosensory	EMILIN1
LIMS11	0.00160313128604229	0.521607344495482	0.75	0.319	1	somatosensory	LIMS1
BCL6B	0.00160826942999335	0.308186787308513	0.312	0.081	1	somatosensory	BCL6B
FNDC3A	0.00163346340295432	0.385151901619481	0.375	0.111	1	somatosensory	FNDC3A
SYNGAP11	0.00163346340295432	0.27035878291985	0.375	0.111	1	somatosensory	SYNGAP1
ZNF431	0.0016464286016254	0.276161972981135	0.375	0.108	1	somatosensory	ZNF431
SYNRG1	0.00165521895231103	0.332237484740056	0.312	0.081	1	somatosensory	SYNRG
FERMT23	0.00166338672720674	0.319761943449485	0.688	0.258	1	somatosensory	FERMT2
ZNF593	0.00167516382463841	0.359195988707103	0.375	0.111	1	somatosensory	ZNF593
EPS81	0.00170019845447059	0.333258585213221	0.5	0.167	1	somatosensory	EPS8
AGO2	0.00170050635634292	0.282967826879599	0.375	0.106	1	somatosensory	AGO2
TRABD1	0.00170342664239309	0.341134433015279	0.312	0.081	1	somatosensory	TRABD
DERL1	0.00174462259672163	0.426196321987542	0.375	0.113	1	somatosensory	DERL1
CDK5RAP3	0.0017451415208655	0.35847224181353	0.438	0.138	1	somatosensory	CDK5RAP3
COPB1	0.0017836353931122	0.378670826739575	0.562	0.206	1	somatosensory	COPB1
CPSF7	0.0018037380254365	0.298059050956445	0.312	0.081	1	somatosensory	CPSF7
FBXL121	0.00182965020043981	0.321180006826321	0.312	0.081	1	somatosensory	FBXL12
AGRN2	0.00184378319443883	0.91825314955486	0.688	0.346	1	somatosensory	AGRN
DARS	0.00184563567325961	0.355527440319842	0.562	0.206	1	somatosensory	DARS
RNPS1	0.00184668405619349	0.343172227959337	0.75	0.283	1	somatosensory	RNPS1
FLOT1	0.00186186372450855	0.251988358177075	0.688	0.265	1	somatosensory	FLOT1
LAMTOR3	0.00186852776387139	0.291053490445552	0.375	0.108	1	somatosensory	LAMTOR3
CXXC51	0.00191096914165448	0.525050529518817	0.688	0.292	1	somatosensory	CXXC5
ZNF638	0.00192318399481217	0.362312199404039	0.5	0.174	1	somatosensory	ZNF638
FUS	0.00194969615123983	0.460710801957045	0.938	0.469	1	somatosensory	FUS
AAMDC	0.00195607069403455	0.313099828127252	0.5	0.17	1	somatosensory	AAMDC
COMMD2	0.00197100268166954	0.272978935951072	0.688	0.268	1	somatosensory	COMMD2
ADAMTS71	0.0020548694356735	0.310167057489229	0.312	0.084	1	somatosensory	ADAMTS7
VMP11	0.00206893731029495	0.381477472162374	0.688	0.275	1	somatosensory	VMP1
HLA-A1	0.0020915751271305	0.646619864641629	0.688	0.305	1	somatosensory	HLA-A
SAP30L	0.00214256998598155	0.334214054818175	0.312	0.084	1	somatosensory	SAP30L
TGFB1I11	0.00217912188969154	0.544176198448074	0.562	0.231	1	somatosensory	TGFB1I1
FAM162B1	0.00224954535175804	0.294762952380599	0.438	0.135	1	somatosensory	FAM162B
ARL6IP5	0.00226469282952761	0.284490653173984	0.625	0.236	1	somatosensory	ARL6IP5
MAFG1	0.00226484420454206	0.284719747448841	0.312	0.084	1	somatosensory	MAFG
PDLIM12	0.00226547119188714	0.267516953734219	0.5	0.172	1	somatosensory	PDLIM1
CD46	0.00229104668716976	0.373059921430956	0.5	0.177	1	somatosensory	CD46
COL1A22	0.00231504741974818	0.838789715218479	0.625	0.273	1	somatosensory	COL1A2
LRP11	0.00232546867508021	0.449137359782962	0.438	0.145	1	somatosensory	LRP1
PHKB	0.00233468030012294	0.401937039344974	0.5	0.182	1	somatosensory	PHKB
MBIP	0.00233889393071409	0.347478791579501	0.375	0.108	1	somatosensory	MBIP
SPECC11	0.00234253961126192	0.273016222548369	0.438	0.138	1	somatosensory	SPECC1
DACT1	0.00235856525780808	0.29931118026095	0.312	0.081	1	somatosensory	DACT1
NFE2L11	0.00240064112074301	0.276757741496216	0.375	0.111	1	somatosensory	NFE2L1
SMG6	0.00242334580000054	0.32174745868178	0.312	0.086	1	somatosensory	SMG6
UBXN7	0.00242666874870747	0.62489790052752	0.312	0.084	1	somatosensory	UBXN7
DCAF13	0.00243135223221828	0.255417100156565	0.5	0.17	1	somatosensory	DCAF13
TRIM28	0.00245338596765784	0.280610205144805	0.688	0.268	1	somatosensory	TRIM28
ENTPD1	0.00245985316274632	0.258539508510599	0.375	0.113	1	somatosensory	ENTPD1
GID8	0.00248653625207192	0.362194553316253	0.375	0.115	1	somatosensory	GID8
EDNRA3	0.00249447694139174	0.801934275424393	0.438	0.172	1	somatosensory	EDNRA
LMF21	0.00250467982438493	0.250690862655616	0.438	0.138	1	somatosensory	LMF2
CHD4	0.0025330678751013	0.268530588825503	0.5	0.17	1	somatosensory	CHD4
CALR1	0.00253491279916521	0.574703345291663	0.875	0.644	1	somatosensory	CALR
TMEM2042	0.00257421553751753	0.456424010709357	0.562	0.226	1	somatosensory	TMEM204
ATF4	0.00266023330539268	0.422338573539391	0.625	0.238	1	somatosensory	ATF4
CLEC11A3	0.00268811131249591	0.459506215464102	0.625	0.26	1	somatosensory	CLEC11A
XAB21	0.00270771806476456	0.292240638044442	0.312	0.084	1	somatosensory	XAB2
PRPF38B	0.0027270693596263	0.275983536634277	0.562	0.204	1	somatosensory	PRPF38B
SPG7	0.00278695394305909	0.376858127383743	0.5	0.184	1	somatosensory	SPG7
IFNGR1	0.00285948332797502	0.258739842891421	0.438	0.145	1	somatosensory	IFNGR1
RSRC1	0.00292741101944851	0.293158739435935	0.312	0.086	1	somatosensory	RSRC1
GMDS1	0.00293672272439109	0.425254865135005	0.5	0.189	1	somatosensory	GMDS
MFSD14A1	0.00296094739906965	0.302663392687325	0.375	0.118	1	somatosensory	MFSD14A
USP15	0.00297395330654534	0.28980213763702	0.438	0.135	1	somatosensory	USP15
MRPL32	0.00300454292859843	0.257198407285974	0.5	0.177	1	somatosensory	MRPL32
CYR611	0.00304120480747631	0.350956127057345	0.625	0.238	1	somatosensory	CYR61
COL9A12	0.00304282083914816	0.760525570755679	0.562	0.236	1	somatosensory	COL9A1
BLMH1	0.00304308510428316	0.335162137762408	0.375	0.115	1	somatosensory	BLMH
F2R1	0.00307920067930496	0.498100126071713	0.625	0.265	1	somatosensory	F2R
FOXD13	0.00311729809929744	0.592235297704499	0.438	0.157	1	somatosensory	FOXD1
TNRC181	0.0031229894986324	0.394163533861915	0.438	0.15	1	somatosensory	TNRC18
MRPL20	0.00314120870913302	0.27197062542357	0.812	0.334	1	somatosensory	MRPL20
RBMS3	0.00318956406035545	0.256644239435889	0.375	0.115	1	somatosensory	RBMS3
RAP1A	0.00319326658551355	0.341857386383891	0.562	0.219	1	somatosensory	RAP1A
C20orf1941	0.00327886845882701	0.273376620927295	0.312	0.088	1	somatosensory	C20orf194
MSN1	0.0032811943973022	0.429669622001036	0.562	0.231	1	somatosensory	MSN
ST3GAL1	0.00331624318402456	0.310378573522101	0.438	0.143	1	somatosensory	ST3GAL1
C8orf581	0.00332680777967251	0.317494495406336	0.375	0.118	1	somatosensory	C8orf58
PRPF8	0.0033268421430248	0.347223437237811	0.438	0.15	1	somatosensory	PRPF8
SRA1	0.00338799105335222	0.262961454046773	0.438	0.143	1	somatosensory	SRA1
DGAT1	0.0033966995211701	0.383823587380032	0.438	0.147	1	somatosensory	DGAT1
RAF1	0.00344433391028888	0.270520257401644	0.375	0.118	1	somatosensory	RAF1
CPNE1	0.00346909384956093	0.283309369059696	0.438	0.147	1	somatosensory	CPNE1
MEGF6	0.00347933511532165	0.250560899988995	0.312	0.086	1	somatosensory	MEGF6
TMEM218	0.00350029877416138	0.264223413260271	0.312	0.088	1	somatosensory	TMEM218
NUCB2	0.00351047607949468	0.44424424116542	0.562	0.211	1	somatosensory	NUCB2
PSMD14	0.00352439682887987	0.344532833851757	0.625	0.248	1	somatosensory	PSMD14
SRGAP2C	0.00356754201083481	0.333678976591951	0.5	0.182	1	somatosensory	SRGAP2C
HSP90AA11	0.0035798057999026	0.378774984168771	0.938	0.875	1	somatosensory	HSP90AA1
ZFP36L11	0.00358869311312496	0.555866504750984	0.812	0.452	1	somatosensory	ZFP36L1
TMBIM6	0.00359145119153435	0.442008737767792	1	0.597	1	somatosensory	TMBIM6
ACAP3	0.00362611890015496	0.293354625269847	0.375	0.115	1	somatosensory	ACAP3
CLK41	0.00373339574795463	0.419820669165726	0.375	0.118	1	somatosensory	CLK4
PHLDA1	0.00374879662834333	0.482798620888737	0.562	0.231	1	somatosensory	PHLDA1
CPPED11	0.00379666536278908	0.282901792316624	0.312	0.091	1	somatosensory	CPPED1
APLNR1	0.00381195220881948	0.458845189518024	0.5	0.174	1	somatosensory	APLNR
COL4A11	0.00387938563015845	0.919469890563436	0.812	0.504	1	somatosensory	COL4A1
CCNL11	0.0039107211278495	0.488752741530505	0.688	0.319	1	somatosensory	CCNL1
PHACTR4	0.00399915010179468	0.362199363257669	0.438	0.155	1	somatosensory	PHACTR4
NOP581	0.00401853851092266	0.338353603774341	0.5	0.179	1	somatosensory	NOP58
FNBP41	0.00413263660819233	0.301619883640345	0.438	0.152	1	somatosensory	FNBP4
UBE2E2	0.00415093938018905	0.314347477849363	0.312	0.091	1	somatosensory	UBE2E2
TGFBR2	0.00424461797081479	0.286622578124077	0.562	0.216	1	somatosensory	TGFBR2
ITGB1	0.00424708214133234	0.505225540526078	0.75	0.464	1	somatosensory	ITGB1
HNRNPH3	0.00430636155986719	0.982372668605797	0.875	0.44	1	somatosensory	HNRNPH3
ANKRD36C1	0.0043453073704191	0.263028056581415	0.375	0.12	1	somatosensory	ANKRD36C
FAM213A1	0.00446774717375338	0.485027080115031	0.938	0.467	1	somatosensory	FAM213A
PCDH1	0.0044781918693402	0.296500919219729	0.312	0.091	1	somatosensory	PCDH1
C8orf59	0.00448047777982214	0.289448287437412	0.625	0.236	1	somatosensory	C8orf59
SRSF5	0.00449806716585496	0.367515038780596	0.688	0.292	1	somatosensory	SRSF5
IFI61	0.00456812903315409	0.386343499002955	0.562	0.226	1	somatosensory	IFI6
TRIAP1	0.00458632492503975	0.292212887667838	0.438	0.15	1	somatosensory	TRIAP1
SEPT43	0.00459541026574237	0.276457128775163	0.375	0.12	1	somatosensory	SEPT4
CD91	0.00470349876854659	0.614374894309343	0.625	0.3	1	somatosensory	CD9
SS18	0.00478737741410585	0.327620461600603	0.375	0.123	1	somatosensory	SS18
RPL22L11	0.00482385318109866	0.376469025376403	0.625	0.251	1	somatosensory	RPL22L1
GBA2	0.00482480087276893	0.369159535566632	0.312	0.093	1	somatosensory	GBA2
FOXS13	0.00488206996915392	0.660580524130255	0.438	0.179	1	somatosensory	FOXS1
TEK	0.00489966947041852	0.343509796827791	0.375	0.118	1	somatosensory	TEK
NLRP1	0.00494993579827197	0.317110136667862	0.75	0.3	1	somatosensory	NLRP1
FSTL12	0.0050555977840531	0.403332065227806	0.688	0.29	1	somatosensory	FSTL1
FBXL3	0.00511760702227924	0.306756896707327	0.312	0.096	1	somatosensory	FBXL3
ARCN1	0.0051320320791476	0.290647459942567	0.312	0.093	1	somatosensory	ARCN1
PSMA2	0.00514576518101502	0.330605961450313	0.5	0.179	1	somatosensory	PSMA2
FCGRT	0.0052121390289844	0.614962833248919	0.75	0.428	1	somatosensory	FCGRT
ZNF302	0.00521872657012314	0.356974969288573	0.5	0.182	1	somatosensory	ZNF302
KIDINS220	0.0052597389190456	0.377869619765323	0.688	0.29	1	somatosensory	KIDINS220
WLS2	0.00533055616461999	0.291811277927385	0.562	0.224	1	somatosensory	WLS
UACA3	0.00534871458494531	0.754491686034286	0.625	0.28	1	somatosensory	UACA
HNRNPL	0.00535589050997508	0.26004989082998	0.438	0.155	1	somatosensory	HNRNPL
SERPINH11	0.00536175010908554	0.613330759774598	0.75	0.44	1	somatosensory	SERPINH1
SCAF11	0.00543194323133563	0.27725644484813	0.562	0.226	1	somatosensory	SCAF11
SLFN5	0.00545683739909001	0.284977133745007	0.312	0.093	1	somatosensory	SLFN5
NCAM1	0.00546766614021632	0.257405118575795	0.5	0.182	1	somatosensory	NCAM1
KLHL20	0.00553621658733648	0.259514332975861	0.312	0.091	1	somatosensory	KLHL20
PNISR1	0.00557673523629925	0.504723391601691	0.75	0.393	1	somatosensory	PNISR
GLRX2	0.00588774178795531	0.350563599535116	0.312	0.091	1	somatosensory	GLRX2
RNF152	0.00591746856173816	0.387441266738177	0.312	0.096	1	somatosensory	RNF152
PLTP1	0.00593364247420809	0.58837332608636	0.562	0.253	1	somatosensory	PLTP
EIF2S21	0.00595285946136937	0.320363648766091	0.812	0.373	1	somatosensory	EIF2S2
CCDC32	0.00596593315372669	0.727695965872239	0.625	0.305	1	somatosensory	CCDC3
RND31	0.00605361765350984	0.65916667315208	0.625	0.322	1	somatosensory	RND3
PIK3R6	0.00608857155106756	0.251554957322958	0.312	0.093	1	somatosensory	PIK3R6
CUL2	0.006162683313693	0.271411706917782	0.312	0.093	1	somatosensory	CUL2
MINOS11	0.0061731811912647	0.353487748076092	0.625	0.263	1	somatosensory	MINOS1
APP1	0.00625505677867658	0.559523109140825	0.875	0.548	1	somatosensory	APP
RASGRP21	0.00628619007880171	0.298579326683183	0.438	0.162	1	somatosensory	RASGRP2
GSTO11	0.00643113662869214	0.348256932053023	0.625	0.27	1	somatosensory	GSTO1
COLEC122	0.00650669552442044	0.25608202293347	0.5	0.189	1	somatosensory	COLEC12
C5orf241	0.0065367566898181	0.45884866597799	0.562	0.243	1	somatosensory	C5orf24
TMEM35	0.00666825524315224	0.406235627698363	0.312	0.096	1	somatosensory	TMEM35
TMED21	0.00666886872624311	0.260963708652575	0.75	0.322	1	somatosensory	TMED2
MLEC1	0.00670028198804875	0.277930159274723	0.688	0.29	1	somatosensory	MLEC
TRA2B	0.00690452324294608	0.269284826452282	0.625	0.263	1	somatosensory	TRA2B
RNASET2	0.00690962504075326	0.288433048108316	0.312	0.096	1	somatosensory	RNASET2
MAGED22	0.00692610703547679	0.594172037537668	0.812	0.604	1	somatosensory	MAGED2
YY11	0.00695307361931916	0.437927101161962	0.688	0.322	1	somatosensory	YY1
CLK1	0.00699187221477861	0.322192411780467	0.625	0.253	1	somatosensory	CLK1
PSMA3-AS1	0.00706649204638558	0.310519149726375	0.562	0.229	1	somatosensory	PSMA3-AS1
HLA-B1	0.00712431890245406	0.745899831701615	0.562	0.263	1	somatosensory	HLA-B
RTF1	0.00718708838090261	0.333356865635327	0.812	0.388	1	somatosensory	RTF1
FN11	0.00719686265263869	0.772329802738358	0.875	0.725	1	somatosensory	FN1
GDI1	0.00720061077556809	0.257184060031752	0.688	0.295	1	somatosensory	GDI1
C9orf78	0.00724518744561316	0.2546509872798	0.562	0.229	1	somatosensory	C9orf78
TPR	0.00730179084177433	0.305362057513127	0.562	0.233	1	somatosensory	TPR
NR2F6	0.00732255346664664	0.30918135634175	0.438	0.162	1	somatosensory	NR2F6
BGN3	0.00735462977006089	0.848469338297635	0.688	0.469	1	somatosensory	BGN
MRPL37	0.00742375599262355	0.284534207344806	0.375	0.13	1	somatosensory	MRPL37
SNRNP70	0.00747400804627531	0.25594666848203	0.75	0.324	1	somatosensory	SNRNP70
SPARC1	0.00758327128937816	0.576527956864133	0.812	0.754	1	somatosensory	SPARC
DDX18	0.00761516338700962	0.278874359221816	0.688	0.305	1	somatosensory	DDX18
EVA1B2	0.00762083872399585	0.490899188102572	0.688	0.342	1	somatosensory	EVA1B
ZFR	0.00771811242296508	0.260930075025677	0.5	0.192	1	somatosensory	ZFR
SLC35A11	0.00781773126116303	0.368411221056478	0.312	0.101	1	somatosensory	SLC35A1
FAM171A1	0.00799865125927183	0.326162237218291	0.312	0.101	1	somatosensory	FAM171A1
CD821	0.00807227181709207	0.600591743739721	0.438	0.187	1	somatosensory	CD82
NID2	0.00813758640189697	0.26706980191654	0.375	0.135	1	somatosensory	NID2
RBFOX2	0.00819114665797952	0.402472656844824	0.75	0.346	1	somatosensory	RBFOX2
TESC3	0.00839012202690114	0.454077942924575	0.562	0.246	1	somatosensory	TESC
ADRM1	0.00873049940396519	0.262987411030048	0.625	0.268	1	somatosensory	ADRM1
SRSF10	0.00881458388034983	0.317014267748639	0.75	0.356	1	somatosensory	SRSF10
FAM89B	0.00889917840604662	0.253376047853173	0.688	0.31	1	somatosensory	FAM89B
SLAIN1	0.00892506078317288	0.318144226483449	0.375	0.13	1	somatosensory	SLAIN1
C11orf95	0.00901591130977359	0.422764862921433	0.375	0.13	1	somatosensory	C11orf95
C1orf1741	0.00905472382811559	0.312590214747986	0.312	0.098	1	somatosensory	C1orf174
ITGA14	0.00906461148663653	0.371003890229491	0.625	0.27	1	somatosensory	ITGA1
SLC6A122	0.0090830439462281	0.659545057302718	0.438	0.184	1	somatosensory	SLC6A12
BAZ2B	0.00909160947208924	0.318240127631267	0.438	0.167	1	somatosensory	BAZ2B
POLR2J31	0.00932657048414508	0.357697599248508	0.562	0.243	1	somatosensory	POLR2J3
SRGAP11	0.00936843663794538	0.448531216822807	0.5	0.206	1	somatosensory	SRGAP1
ARL6IP41	0.00943924144737254	0.308500044732047	0.875	0.41	1	somatosensory	ARL6IP4
CD2BP2	0.00959914685043429	0.299743836490173	0.438	0.17	1	somatosensory	CD2BP2
KCNE42	0.00960314585546236	0.337479759439747	0.438	0.167	1	somatosensory	KCNE4
PLXDC12	0.0097500540915664	0.829223435907374	0.562	0.324	1	somatosensory	PLXDC1
UBL7	0.00980335829724637	0.256346756857434	0.312	0.101	1	somatosensory	UBL7
ZNF397	0.00983800061702708	0.284883346455157	0.375	0.135	1	somatosensory	ZNF397
SEPT112	0.00997708241160972	0.334424540976966	0.812	0.383	1	somatosensory	SEPT11
RPL394	5.79336373448758e-37	0.92337403285671	1	1	1.5974621161476e-32	temporal	RPL39
RPS244	4.91561485887064e-28	0.71029625916763	1	1	1.35543164118499e-23	temporal	RPS24
RPL344	1.5290615970089e-23	0.641201732098063	1	1	4.21623444759235e-19	temporal	RPL34
RPL324	3.94537086078036e-23	0.554363166654815	1	1	1.08789656115158e-18	temporal	RPL32
RPL114	1.58813843491897e-22	0.534664947307044	1	1	4.37913292044557e-18	temporal	RPL11
RPL124	1.587624268891e-20	0.591710682058287	0.994	0.987	4.37771515904004e-16	temporal	RPL12
RPS124	5.18105557808903e-20	0.481402778281182	1	1	1.42862426510227e-15	temporal	RPS12
RPL104	8.58286334773087e-20	0.4254102256611	1	1	2.36663873950331e-15	temporal	RPL10
RPL304	1.56345151745697e-18	0.51150752808968	1	1	4.31106121423585e-14	temporal	RPL30
RPL364	2.6442526745242e-18	0.563615959066421	0.997	0.974	7.29126232473303e-14	temporal	RPL36
RPLP24	3.56907398730995e-18	0.545938666724917	0.986	0.987	9.84136461260846e-14	temporal	RPLP2
RPS4X4	8.7590108974519e-18	0.505630471708001	1	1	2.41520966486339e-13	temporal	RPS4X
RPS133	2.38679789331723e-17	0.475739777950171	1	1	6.58135651103293e-13	temporal	RPS13
SOX113	3.50245960102607e-17	0.931082956870945	0.968	0.792	9.65768210386928e-13	temporal	SOX11
RPS83	4.50214858593809e-17	0.434804524463197	1	0.987	1.24142245108657e-12	temporal	RPS8
RPS3A3	7.98160642936487e-17	0.425411546659548	1	1	2.20084815683307e-12	temporal	RPS3A
RPL223	7.47361864348334e-16	0.49295616834946	0.983	0.987	2.0607756047541e-11	temporal	RPL22
RPS283	9.78527866446115e-16	0.438260317381227	1	1	2.69819273893852e-11	temporal	RPS28
RPL374	5.40103397749071e-15	0.448525296862764	0.994	1	1.48928110895329e-10	temporal	RPL37
RPS15A4	5.8853675379077e-15	0.436556877471944	1	1	1.62283124490267e-10	temporal	RPS15A
STMN14	6.46486932374669e-15	0.642270439033809	1	0.961	1.78262306732991e-10	temporal	STMN1
FABP73	1.54344888067035e-14	1.02443936341705	0.879	0.623	4.25590594356041e-10	temporal	FABP7
TMSB104	3.84208759498819e-14	0.45730173252411	1	1	1.05941723344204e-09	temporal	TMSB10
RPL293	1.385485702361e-13	0.416123605206318	0.997	1	3.82033827569023e-09	temporal	RPL29
RPS152	2.360678372955e-13	0.407685322884665	0.997	1	6.50933454558612e-09	temporal	RPS15
RPS27A3	6.77758313394447e-13	0.373142162766267	1	1	1.86885077335385e-08	temporal	RPS27A
RPL35A4	1.74514930736696e-12	0.440645108290644	0.994	1	4.81207470013366e-08	temporal	RPL35A
FTH13	2.78794552772745e-12	0.327229930968925	1	1	7.68748099815567e-08	temporal	FTH1
RPL37A3	4.50023259600464e-12	0.398905850231007	1	1	1.24089413602232e-07	temporal	RPL37A
FAU4	4.82151091234186e-12	0.421017826990153	0.983	0.987	1.32948341896914e-07	temporal	FAU
NACA3	6.19184316744417e-12	0.496290130674093	0.988	0.987	1.70733883499106e-07	temporal	NACA
RPL53	9.8145797187596e-12	0.437502246501752	0.997	1	2.70627221165077e-07	temporal	RPL5
TUBB2	3.35977447648869e-11	0.460081640525989	0.988	0.961	9.26424214146991e-07	temporal	TUBB
MAP1B1	3.14895162214784e-10	0.601269379451139	0.942	0.883	8.68291920291046e-06	temporal	MAP1B
RPL182	5.01558406748092e-10	0.34513949571615	0.997	0.987	1.38299715076719e-05	temporal	RPL18
HN12	6.74945220017251e-10	0.634325032172498	0.887	0.74	1.86109394967557e-05	temporal	HN1
RPLP12	1.35777253402581e-09	0.312512345659477	1	1	3.74392198532276e-05	temporal	RPLP1
RPL142	1.46621068513076e-09	0.402884897846091	0.997	0.987	4.04292934317957e-05	temporal	RPL14
RPS233	2.28836667325144e-09	0.291705396551631	1	0.987	6.30994226482351e-05	temporal	RPS23
RPS192	4.51677312757778e-09	0.29857284896214	1	1	0.00012454550221983	temporal	RPS19
RPS272	1.32614459767952e-08	0.292871450616586	1	1	0.000365671111364152	temporal	RPS27
STMN22	1.90550880441323e-08	0.426780446535483	0.96	0.857	0.000525424997728903	temporal	STMN2
RPL242	2.10934306381646e-08	0.34876985133161	0.991	0.987	0.000581630256416752	temporal	RPL24
PTMA2	4.02108641915588e-08	0.307777067439762	1	1	0.00110877436921804	temporal	PTMA
RPL83	4.03281035497346e-08	0.303108183343978	0.994	1	0.00111200712728038	temporal	RPL8
MIF2	4.37307237342461e-08	0.577792496121276	0.809	0.779	0.0012058309762481	temporal	MIF
YBX13	4.48919768524388e-08	0.39498635245655	0.965	0.974	0.00123785136972915	temporal	YBX1
RPL18A3	6.52212354426645e-08	0.347599561621589	0.997	0.987	0.00179841034609603	temporal	RPL18A
RPL61	7.54930554012245e-08	0.290333409865104	0.994	0.987	0.00208164550963337	temporal	RPL6
BASP12	1.35847306589254e-07	0.437592568818131	0.919	0.792	0.00374585363189208	temporal	BASP1
RPL7A1	2.42092469276473e-07	0.280869338177521	0.986	1	0.00667545774782948	temporal	RPL7A
RPL192	2.8861166931585e-07	0.31399613399144	0.994	0.961	0.00795817816971525	temporal	RPL19
HINT11	3.99407795065703e-07	0.491860563523108	0.861	0.935	0.0110132705411417	temporal	HINT1
RPS212	4.57724557717222e-07	0.362804556708861	0.962	0.974	0.0126212969544947	temporal	RPS21
HNRNPH12	1.85239340223144e-06	0.50645886641353	0.815	0.844	0.0510778956731296	temporal	HNRNPH1
SET1	2.18913503505014e-06	0.547660517875032	0.78	0.818	0.0603632094564726	temporal	SET
RPL282	2.8427068565756e-06	0.262193569833693	0.997	1	0.0783847988632155	temporal	RPL28
YWHAE2	6.49392968504411e-06	0.452351449825192	0.838	0.922	0.179063617135406	temporal	YWHAE
CTNNB11	9.85339840729929e-06	0.588813480324522	0.685	0.662	0.271697607682871	temporal	CTNNB1
RTN11	1.05453164264605e-05	0.377526436216624	0.827	0.727	0.29077655514322	temporal	RTN1
RPL211	1.10329991483353e-05	0.28636618013696	0.983	0.974	0.304223918516198	temporal	RPL21
CCNI1	1.21344482114318e-05	0.320265919270271	0.928	0.909	0.33459527498202	temporal	CCNI
PRDX1	1.2494327491458e-05	0.51071154889782	0.783	0.87	0.344518586249463	temporal	PRDX1
EEF1B21	1.45467423720645e-05	0.39603702235577	0.876	0.948	0.401111874167306	temporal	EEF1B2
HBA2	2.51683993842174e-05	0.425711523116412	0.329	0.104	0.693993444620411	temporal	HBA2
COMMD61	2.66250187511056e-05	0.43601694115176	0.777	0.844	0.734158267042987	temporal	COMMD6
SUMO21	4.44350105675908e-05	0.369074747515347	0.939	0.909	1	temporal	SUMO2
FABP5	4.66568031558209e-05	0.748276476324097	0.662	0.662	1	temporal	FABP5
TMEM1581	9.08943021863599e-05	0.81931485356246	0.416	0.221	1	temporal	TMEM158
H2AFZ2	0.000114050912639356	0.406939929361139	0.801	0.87	1	temporal	H2AFZ
MLLT111	0.0001368797025395	0.454361489857801	0.78	0.779	1	temporal	MLLT11
MEF2C1	0.000155817152009039	0.468336107297844	0.711	0.766	1	temporal	MEF2C
SKP1	0.000182527565822063	0.323019120623163	0.882	0.909	1	temporal	SKP1
RPS11	0.000226886705240736	0.295707475512885	0.916	0.961	1	temporal	RPS11
MT-ND4L1	0.000230424725265838	0.319848107951202	0.867	0.948	1	temporal	MT-ND4L
RGCC	0.000258752799120518	0.441426834575323	0.575	0.338	1	temporal	RGCC
COX7C	0.000261632566962261	0.277814424446383	0.873	0.922	1	temporal	COX7C
UBA52	0.000456308676641332	0.255934359314522	0.882	0.922	1	temporal	UBA52
C12orf57	0.000462582829311199	0.400864391005157	0.786	0.844	1	temporal	C12orf57
COX7A21	0.000543013388272296	0.357819609013145	0.806	0.922	1	temporal	COX7A2
NEUROD6	0.000650422998119571	0.706197905234333	0.399	0.247	1	temporal	NEUROD6
LRRC75A	0.000705908798340955	0.843703833748262	0.376	0.247	1	temporal	LRRC75A
NNAT	0.000829535003129003	0.328523726874217	0.743	0.701	1	temporal	NNAT
CDC42	0.0009003708040654	0.347270307488083	0.76	0.883	1	temporal	CDC42
PPDPF	0.00139281813635433	0.372338901241776	0.725	0.857	1	temporal	PPDPF
PCSK1N	0.00163914637904852	0.52117586570119	0.59	0.494	1	temporal	PCSK1N
RPL31	0.00171881481819324	0.384135654363257	0.728	0.805	1	temporal	RPL31
RPS4Y11	0.00189255480764138	0.349884836119964	0.72	0.831	1	temporal	RPS4Y1
HMGB1	0.0023956227630043	0.297702568473398	0.893	0.948	1	temporal	HMGB1
NDUFA4	0.00325717557973118	0.455398724058787	0.702	0.779	1	temporal	NDUFA4
NFIB	0.0039320821936732	0.458979084647678	0.621	0.61	1	temporal	NFIB
