	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LSM8	0.00225118437088735	0.376309674965676	0.778	0.387	1	somatosensory	LSM8
EMC101	0.00227839275635924	0.252805755982589	0.704	0.303	1	somatosensory	EMC10
CAV2	0.00232541154575726	0.252227769863612	0.444	0.16	1	somatosensory	CAV2
PLEKHG2	0.00236107945738593	0.324560404493412	0.296	0.084	1	somatosensory	PLEKHG2
SLC39A10	0.00242950100352773	0.435968617001331	0.778	0.429	1	somatosensory	SLC39A10
CD93	0.00245832182423299	0.259206309865252	0.481	0.176	1	somatosensory	CD93
SKIL	0.00247870563582747	0.265494378352578	0.593	0.244	1	somatosensory	SKIL
TMEM173	0.00247928546035216	0.298291988225693	0.63	0.294	1	somatosensory	TMEM173
A2M	0.00249617920265658	0.428988136078592	0.667	0.378	1	somatosensory	A2M
ARIH1	0.0025067035139824	0.283278566638441	0.407	0.143	1	somatosensory	ARIH1
TOMM20	0.00251147019340388	0.298385831674966	0.778	0.387	1	somatosensory	TOMM20
NPM1	0.00259118845779374	0.35453452274542	0.963	0.739	1	somatosensory	NPM1
HSP90AB1	0.00261222654009288	0.437144196495079	1	0.899	1	somatosensory	HSP90AB1
PTBP1	0.0026228462011849	0.255805486371684	0.63	0.277	1	somatosensory	PTBP1
TCN2	0.00269516977920959	0.326617357323994	0.407	0.143	1	somatosensory	TCN2
CD320	0.00270682432344486	0.389385674924101	0.667	0.311	1	somatosensory	CD320
MYC	0.00273126428713287	0.31902493308786	0.296	0.084	1	somatosensory	MYC
CDC42BPA1	0.00275930888192985	0.315037851282387	0.63	0.261	1	somatosensory	CDC42BPA
CITED2	0.00283815068318564	0.266821085547099	0.556	0.235	1	somatosensory	CITED2
CEBPD	0.00287879435393862	0.594653072076293	0.519	0.235	1	somatosensory	CEBPD
AES	0.00289184581354203	0.328945548070867	0.63	0.277	1	somatosensory	AES
RBM39	0.00290557133896462	0.335825293306909	0.889	0.597	1	somatosensory	RBM39
LSAMP2	0.00291184370445928	0.41586741414319	0.444	0.168	1	somatosensory	LSAMP
PRKCSH1	0.00297320989317572	0.279458070727831	0.593	0.252	1	somatosensory	PRKCSH
ARHGAP29	0.00301042633446458	0.391661737726196	0.778	0.504	1	somatosensory	ARHGAP29
ANXA1	0.00309852884838848	0.318587571409242	0.667	0.319	1	somatosensory	ANXA1
FOS1	0.00312315441732698	0.460072349511634	1	0.874	1	somatosensory	FOS
CDK2AP2	0.00314149288157758	0.275114238428904	0.444	0.16	1	somatosensory	CDK2AP2
SNRPN	0.00317156086633566	0.254855930562461	0.778	0.361	1	somatosensory	SNRPN
NAMPT	0.00319743888515605	0.334872979235477	0.593	0.269	1	somatosensory	NAMPT
RBM15B	0.003349343486779	0.262631136399332	0.37	0.126	1	somatosensory	RBM15B
FSCN1	0.00348898539635387	0.461445047970628	0.667	0.42	1	somatosensory	FSCN1
BPTF	0.00350864875039235	0.294009969880743	0.667	0.303	1	somatosensory	BPTF
CDH11	0.00353796011953994	0.379700080154607	0.778	0.42	1	somatosensory	CDH11
NCOR1	0.00366108756704955	0.321628286135732	0.741	0.378	1	somatosensory	NCOR1
EPHX1	0.00384655549928525	0.257204145238278	0.407	0.143	1	somatosensory	EPHX1
RBP11	0.00394241874006522	0.360625490026744	0.963	0.597	1	somatosensory	RBP1
ANKRD11	0.00406372930459964	0.402399539257618	0.667	0.378	1	somatosensory	ANKRD11
LY6E	0.00411182424010933	0.297913185724222	0.481	0.202	1	somatosensory	LY6E
PECAM1	0.00412398462888641	0.349727801679068	0.519	0.227	1	somatosensory	PECAM1
ATF1	0.00412704754698428	0.352905992118739	0.37	0.134	1	somatosensory	ATF1
VCL	0.00415741911564121	0.449067339314511	0.593	0.277	1	somatosensory	VCL
COL9A11	0.00428795081094835	0.319725608158793	0.556	0.244	1	somatosensory	COL9A1
XRN2	0.00435912891839062	0.398584199260138	0.815	0.42	1	somatosensory	XRN2
IGFBP4	0.00439368230182098	0.341511323290511	0.63	0.336	1	somatosensory	IGFBP4
JAM2	0.0044104525274188	0.319961560325422	0.556	0.252	1	somatosensory	JAM2
TAGLN	0.00443264574788045	0.262405917145621	0.37	0.134	1	somatosensory	TAGLN
RHOB	0.00443752605075364	0.472813776539927	0.741	0.513	1	somatosensory	RHOB
MPLKIP1	0.00452561131870915	0.288247127315407	0.593	0.286	1	somatosensory	MPLKIP
CFL11	0.00453113984796872	0.295994314025889	1	0.899	1	somatosensory	CFL1
TCEA1	0.00482951260294908	0.296728626162438	0.815	0.429	1	somatosensory	TCEA1
CEP1621	0.00490946226988592	0.359814355780149	0.407	0.16	1	somatosensory	CEP162
SESTD1	0.00505079080197633	0.287970298409401	0.519	0.235	1	somatosensory	SESTD1
EPS81	0.00510604848682679	0.349453841903134	0.63	0.277	1	somatosensory	EPS8
ANP32B	0.00543255034060135	0.549320787811073	0.778	0.387	1	somatosensory	ANP32B
TSPAN5	0.00565450197788677	0.305375550576244	0.667	0.378	1	somatosensory	TSPAN5
PTOV1	0.00569284906702314	0.285166268033727	0.778	0.395	1	somatosensory	PTOV1
NBL1	0.00589409698353934	0.334168213862345	0.593	0.294	1	somatosensory	NBL1
SLC7A5	0.006140000934622	0.62101849798263	0.556	0.269	1	somatosensory	SLC7A5
SOX18	0.006290548843995	0.281227901353437	0.37	0.134	1	somatosensory	SOX18
BCAP29	0.00644951931939826	0.274112450956585	0.593	0.294	1	somatosensory	BCAP29
SEC63	0.00645472930680565	0.332079801205166	0.704	0.345	1	somatosensory	SEC63
FOXC1	0.00648428257632043	0.3483543175417	0.481	0.235	1	somatosensory	FOXC1
GRN	0.00668292018115611	0.281827998934345	0.704	0.387	1	somatosensory	GRN
ITSN11	0.00672638838248185	0.287894095851856	0.63	0.303	1	somatosensory	ITSN1
BAZ2B	0.00686258199701506	0.381588752226665	0.63	0.345	1	somatosensory	BAZ2B
HBG2	0.00697079206974632	1.36029613700558	0.481	0.21	1	somatosensory	HBG2
HIST1H4C	0.00723157779849645	0.472538691851938	0.556	0.261	1	somatosensory	HIST1H4C
CFAP20	0.0074096004517508	0.290411434963899	0.889	0.521	1	somatosensory	CFAP20
EFNA1	0.00742254939758741	0.34767605294291	0.407	0.16	1	somatosensory	EFNA1
TMEM204	0.00759186517858048	0.338869754810266	0.593	0.303	1	somatosensory	TMEM204
UBA6	0.00791090972941126	0.254898090376891	0.407	0.16	1	somatosensory	UBA6
SRSF31	0.00813518001102562	0.395595867723242	0.926	0.689	1	somatosensory	SRSF3
GADD45B	0.00814296513463247	0.479330459467503	0.519	0.235	1	somatosensory	GADD45B
HNRNPA3	0.00818159939315927	0.36370350604171	1	0.681	1	somatosensory	HNRNPA3
C4orf31	0.0081866683129559	0.349602567631157	0.852	0.538	1	somatosensory	C4orf3
YWHAB	0.00826985844525999	0.257779148165	0.889	0.571	1	somatosensory	YWHAB
IGFBP7	0.00829084340118133	0.403565563238386	0.889	0.639	1	somatosensory	IGFBP7
DDX3X	0.00829414508686058	0.337815077911684	0.63	0.303	1	somatosensory	DDX3X
CEP57	0.00842785379033371	0.262330053505664	0.407	0.16	1	somatosensory	CEP57
GLTSCR21	0.00860768631006719	0.353201464681544	0.852	0.605	1	somatosensory	GLTSCR2
MYL91	0.00890816391941064	0.275060794771044	0.519	0.244	1	somatosensory	MYL9
IER2	0.00935196580823526	0.466850944065749	0.889	0.655	1	somatosensory	IER2
CALR1	0.00956026727788118	0.299997920925466	0.852	0.647	1	somatosensory	CALR
SRP141	2.04010376941466e-05	0.334977444721553	0.971	0.908	0.556336297919377	V1	SRP14
RPS11	0.000106973799748319	0.284534857567464	0.986	0.947	1	V1	RPS11
MRPS341	0.00031953225038687	0.445100834384805	0.6	0.368	1	V1	MRPS34
STRAP1	0.000338346879228728	0.457987086538453	0.657	0.421	1	V1	STRAP
YBX11	0.000378004720470338	0.307466142265321	1	0.921	1	V1	YBX1
SNRPD2	0.000433237042287026	0.252581624324639	0.914	0.803	1	V1	SNRPD2
RBM31	0.000487520473109388	0.35566705191278	0.743	0.526	1	V1	RBM3
PAFAH1B3	0.000489770026503191	0.479912225726388	0.686	0.461	1	V1	PAFAH1B3
ZNF428	0.000606406335104492	0.368210099558608	0.886	0.711	1	V1	ZNF428
CALM21	0.000838720477962929	0.284616418959056	0.986	0.908	1	V1	CALM2
MLLT11	0.00101190155520717	0.43914068148756	0.8	0.658	1	V1	MLLT11
NPY	0.00176920318676611	0.403329612763113	0.314	0.105	1	V1	NPY
TUBA1A1	0.00180818730877145	0.325572950779625	1	0.987	1	V1	TUBA1A
TBCB1	0.0023530780125321	0.463488226430053	0.757	0.658	1	V1	TBCB
XRCC51	0.00265649351260271	0.393925242293842	0.629	0.434	1	V1	XRCC5
QTRT1	0.00292525292882284	0.45758964593947	0.371	0.171	1	V1	QTRT1
NEUROD6	0.00405284047353945	0.403828872368085	0.3	0.118	1	V1	NEUROD6
ADH51	0.00434121107961507	0.574288267075927	0.457	0.289	1	V1	ADH5
ROBO1	0.0046260966442615	0.395546615104991	0.257	0.092	1	V1	ROBO1
SOD1	0.00466299140516823	0.281491210258171	0.871	0.697	1	V1	SOD1
CFAP97	0.00514884778550181	0.406072457804613	0.357	0.171	1	V1	CFAP97
PSMD41	0.00519386727926088	0.398104558330264	0.614	0.434	1	V1	PSMD4
FAM96B	0.00530379850558466	0.416726420628241	0.714	0.566	1	V1	FAM96B
PRDX1	0.00552661076919422	0.316575576942655	0.786	0.671	1	V1	PRDX1
TMED101	0.00590578086488282	0.465502427267676	0.471	0.303	1	V1	TMED10
GSTP1	0.00675374911898697	0.300895709989396	0.857	0.697	1	V1	GSTP1
TMED91	0.00794040315442514	0.342206307878609	0.657	0.513	1	V1	TMED9
PAK2	0.00891612953209116	0.328110777356123	0.629	0.487	1	V1	PAK2
DDAH21	0.00974523491394042	0.286183730227499	0.829	0.618	1	V1	DDAH2
