	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AGGF1	7.3093075935113e-06	0.501394810214668	0.862	0.522	0.197789863480416	PFC	AGGF1
RNF181	7.35315723398852e-06	0.408557149039179	1	0.731	0.198976434751729	PFC	RNF181
TMEM178A	8.2584781551705e-06	0.463285621626369	0.621	0.194	0.223474418878914	PFC	TMEM178A
UBE2M	8.2905771280401e-06	0.412622164092794	0.759	0.299	0.224343017084765	PFC	UBE2M
PKIA1	9.19027954262923e-06	0.352455015789948	1	0.791	0.248688964423547	PFC	PKIA
TSPAN5	9.8880263807354e-06	0.517750377390629	0.828	0.493	0.2675699938627	PFC	TSPAN5
PCYT2	1.05822700161125e-05	0.441558142914249	0.69	0.224	0.286356226636005	PFC	PCYT2
SLC25A29	1.13303013167317e-05	0.386725179530594	0.586	0.179	0.306597953630759	PFC	SLC25A29
CIB2	1.1873129344495e-05	0.520235620732273	0.586	0.194	0.321286880062035	PFC	CIB2
NSMCE3	1.30177335213081e-05	0.419216840455151	0.517	0.119	0.352259869086598	PFC	NSMCE3
TTC19	1.32328014114208e-05	0.434435653238511	0.793	0.433	0.358079606193047	PFC	TTC19
TM7SF3	1.37481068794874e-05	0.453676046297913	0.724	0.299	0.37202377215893	PFC	TM7SF3
QDPR	1.42931777739673e-05	0.347649657150039	0.897	0.672	0.386773390563554	PFC	QDPR
EMC8	1.60804686572054e-05	0.48484527053766	0.724	0.328	0.435137481863978	PFC	EMC8
CGREF1	1.68836948996033e-05	0.283783188530474	0.379	0.045	0.456872783983266	PFC	CGREF1
TSPAN13	1.69731140187796e-05	0.267509271003329	1	0.91	0.459292465348177	PFC	TSPAN13
PTPRA	1.91598605090926e-05	0.439983532220938	0.931	0.687	0.518465825376045	PFC	PTPRA
HSD11B1L	1.93433672356248e-05	0.441351561687787	0.862	0.627	0.523431517396006	PFC	HSD11B1L
NEFM	1.95673371055688e-05	0.325087140345686	1	0.896	0.529492142076693	PFC	NEFM
HABP4	2.11649500348247e-05	0.426116700492777	0.69	0.269	0.572723547942356	PFC	HABP4
DUSP1	2.34706386975219e-05	0.520881091596251	0.69	0.299	0.635115483154942	PFC	DUSP1
KCNIP1	2.4580476148599e-05	0.581626844869523	0.517	0.134	0.665147684581089	PFC	KCNIP1
HMGA11	2.50731350645337e-05	0.44145486889283	0.897	0.478	0.678479034846283	PFC	HMGA1
R3HDM4	2.57016124871524e-05	0.378711762821424	0.621	0.194	0.695485633902344	PFC	R3HDM4
SNX3	2.65477036836207e-05	0.295319473788441	1	0.821	0.718380861678775	PFC	SNX3
AKAP12	2.7303800846906e-05	0.335667594340812	0.897	0.806	0.738840850917277	PFC	AKAP12
PITPNA	2.96339250930858e-05	0.480642473363316	0.793	0.463	0.801894013018902	PFC	PITPNA
C17orf89	2.96564955641574e-05	0.327255110402561	0.483	0.09	0.8025047699661	PFC	C17orf89
RAD23B	3.044793028672e-05	0.49491638466173	0.759	0.403	0.823920993558642	PFC	RAD23B
GADD45GIP1	3.21898194982912e-05	0.346981799302402	0.897	0.761	0.87105651562376	PFC	GADD45GIP1
NCBP2-AS2	3.25704075089883e-05	0.437814888387966	0.862	0.448	0.881355227193223	PFC	NCBP2-AS2
CTNNBIP1	3.39642192803391e-05	0.411982425098803	0.724	0.313	0.919071773725976	PFC	CTNNBIP1
CHMP4B	3.50363232799713e-05	0.369426916031707	0.793	0.433	0.948082907956023	PFC	CHMP4B
AGTR1	3.8651207499026e-05	0.358844011738601	0.517	0.149	1	PFC	AGTR1
PPM1G	4.1181965806351e-05	0.475244268476423	0.862	0.507	1	PFC	PPM1G
UBE2E3	4.54365285743126e-05	0.271597439527775	1	0.91	1	PFC	UBE2E3
LINC00493	4.80774961138661e-05	0.359184091771098	0.966	0.761	1	PFC	LINC00493
RP11-21A7A.2	5.15120767451267e-05	0.308462338033186	0.448	0.09	1	PFC	RP11-21A7A.2
SHARPIN1	5.31163769650221e-05	0.390054434720467	0.655	0.209	1	PFC	SHARPIN
MMP24-AS1	5.43435630578936e-05	0.470020409359728	0.759	0.373	1	PFC	MMP24-AS1
CDC16	5.49359042245928e-05	0.428394020364648	0.862	0.522	1	PFC	CDC16
SYNGR3	6.09167517433809e-05	0.381399444463574	0.897	0.672	1	PFC	SYNGR3
IFNGR2	6.17332761519282e-05	0.395310077619526	0.69	0.239	1	PFC	IFNGR2
DNAJC25	6.1945201611021e-05	0.272276832738993	0.414	0.075	1	PFC	DNAJC25
PINK1	6.31728908659319e-05	0.432856094069742	0.793	0.403	1	PFC	PINK1
LINC01003	6.96637866789986e-05	0.32333895516383	0.379	0.06	1	PFC	LINC01003
DUSP2	7.26207599057394e-05	0.253479097246553	0.31	0.03	1	PFC	DUSP2
PSPC1	7.38086330114362e-05	0.40955571885469	0.759	0.343	1	PFC	PSPC1
FAM134B	7.93503482644271e-05	0.338664321387252	0.759	0.343	1	PFC	FAM134B
RSAD1	8.20745358806584e-05	0.385487706036901	0.448	0.119	1	PFC	RSAD1
CRABP2	8.55947319165244e-05	0.531173650106399	0.862	0.507	1	PFC	CRABP2
ID4	9.35244368864549e-05	0.438117328840373	0.793	0.388	1	PFC	ID4
KCTD1	9.76333520927737e-05	0.378980377195371	0.414	0.09	1	PFC	KCTD1
PPP1R7	0.000103272230529221	0.338260686480262	1	0.731	1	PFC	PPP1R7
TUSC1	0.000105561137698123	0.378772944228832	0.621	0.254	1	PFC	TUSC1
AHNAK2	0.000106113222934714	0.417215799311158	0.793	0.463	1	PFC	AHNAK2
SPIRE1	0.000106168689075446	0.326532995091355	0.621	0.209	1	PFC	SPIRE1
C20orf24	0.000113376151879817	0.374885957927375	0.379	0.075	1	PFC	C20orf24
ARL8A	0.000114679387568818	0.384376407549247	0.862	0.657	1	PFC	ARL8A
MSRA	0.000119400407598089	0.364345731434784	0.793	0.388	1	PFC	MSRA
SMAD1	0.000131569550516667	0.362473523170419	0.724	0.284	1	PFC	SMAD1
ARL5A	0.000132436021150371	0.363269486089194	0.759	0.373	1	PFC	ARL5A
FAM58A	0.000135889724118222	0.348967488170943	0.517	0.149	1	PFC	FAM58A
KLHL35	0.00013747792491193	0.401717372297558	0.621	0.254	1	PFC	KLHL35
TMEM151A	0.000153770309955032	0.399523664406403	0.586	0.269	1	PFC	TMEM151A
HYI	0.000154213475509946	0.35105541823221	0.483	0.134	1	PFC	HYI
EPDR1	0.00017456014342455	0.479089428630857	0.724	0.403	1	PFC	EPDR1
JAK1	0.000181983131433362	0.355975895303291	0.793	0.463	1	PFC	JAK1
LINC00957	0.000182641457000681	0.306096867243963	0.586	0.179	1	PFC	LINC00957
POLR3H	0.000190776319012647	0.384038074143786	0.828	0.463	1	PFC	POLR3H
MMP28	0.000195470377161155	0.320386230332283	0.379	0.075	1	PFC	MMP28
PANK2	0.000199601864400146	0.340143013616331	0.586	0.194	1	PFC	PANK2
COPRS	0.000204557008861209	0.333371640228912	0.552	0.164	1	PFC	COPRS
EFNA3	0.000210860038190897	0.42984821474346	0.862	0.522	1	PFC	EFNA3
LUZP2	0.000220531593012112	0.308847258868136	0.31	0.045	1	PFC	LUZP2
FDX1	0.000229120695005315	0.368678321327678	0.448	0.119	1	PFC	FDX1
MFSD3	0.000230538987725613	0.31714250969777	0.552	0.194	1	PFC	MFSD3
GBAS	0.000241007700603366	0.372425465834637	0.862	0.657	1	PFC	GBAS
RBP1	0.000257173677018446	0.317632919327316	0.931	0.791	1	PFC	RBP1
KDELR2	0.000265713809953486	0.337840370677844	0.828	0.358	1	PFC	KDELR2
FAM110A	0.00027396650198022	0.332391768404526	0.379	0.075	1	PFC	FAM110A
AMIGO2	0.000277294834457768	0.270008680394898	0.966	0.896	1	PFC	AMIGO2
VPS4A	0.00028322033876096	0.383859381762337	0.759	0.448	1	PFC	VPS4A
GREM2	0.000298668456612064	0.373587392083418	0.724	0.373	1	PFC	GREM2
TM7SF2	0.000319876678958256	0.377393454794415	0.828	0.701	1	PFC	TM7SF2
MAP2K1	0.000327759320919454	0.283328505240616	0.483	0.134	1	PFC	MAP2K1
EIF2AK1	0.00034011002756832	0.357191169111335	0.862	0.522	1	PFC	EIF2AK1
CTSF	0.000350322902698772	0.321781181784086	0.552	0.194	1	PFC	CTSF
CCSER2	0.000359309342660622	0.295220446544707	0.966	0.806	1	PFC	CCSER2
DOHH1	0.000363870345249575	0.334692426205763	0.379	0.075	1	PFC	DOHH
SMIM19	0.000367589139527173	0.364833681929871	0.793	0.493	1	PFC	SMIM19
MLLT4	0.000381791588312252	0.383030316557059	0.793	0.403	1	PFC	MLLT4
RDH14	0.000381960605672375	0.361301367148472	0.483	0.149	1	PFC	RDH14
AP1S2	0.000403309768721888	0.374911304681249	0.793	0.448	1	PFC	AP1S2
RNF11	0.000405727558683787	0.316278069342141	0.966	0.806	1	PFC	RNF11
POMZP3	0.0004115872875152	0.285002303904033	0.414	0.104	1	PFC	POMZP3
FAM134A	0.000442812312777299	0.334647171994043	0.759	0.433	1	PFC	FAM134A
TXNL4A	0.000489612226702126	0.259084513103573	0.966	0.836	1	PFC	TXNL4A
LRRC3	0.000510976114789935	0.32321389916405	0.448	0.119	1	PFC	LRRC3
FAM50A	0.000535504854144678	0.35616539024515	0.655	0.328	1	PFC	FAM50A
OS9	0.00055545943157302	0.260412758690744	0.966	0.731	1	PFC	OS9
OLFM2	0.000577009480076931	0.348921935441307	0.759	0.507	1	PFC	OLFM2
PTPRK	0.000605102681638309	0.289745376476908	0.414	0.104	1	PFC	PTPRK
ICMT	0.000611830305450387	0.308039904255579	0.483	0.149	1	PFC	ICMT
SPOCK1	0.000629806455295227	0.567515801687543	0.655	0.388	1	PFC	SPOCK1
SRD5A1	0.000631529168052556	0.343053150306915	0.793	0.463	1	PFC	SRD5A1
PXMP2	0.000631583989154624	0.318595805362822	0.379	0.09	1	PFC	PXMP2
ZYX	0.000635134618119145	0.364560366904997	0.793	0.433	1	PFC	ZYX
MEIS3	0.000660332293366726	0.338231887916717	0.655	0.269	1	PFC	MEIS3
SIAH1	0.000688336152563281	0.345533808880486	0.552	0.209	1	PFC	SIAH1
CPNE9	0.000694898097989935	0.357444176935814	0.483	0.164	1	PFC	CPNE9
MPP6	0.000733745819340646	0.30122890590603	0.931	0.776	1	PFC	MPP6
ATPAF1	0.000738800440729437	0.306951529917073	0.552	0.209	1	PFC	ATPAF1
ACAA11	0.000744022404046193	0.301399353680115	0.621	0.269	1	PFC	ACAA1
SEC61A2	0.000758024655902686	0.35375687957652	0.793	0.463	1	PFC	SEC61A2
RNF187	0.000775742737388322	0.332609663858786	0.724	0.582	1	PFC	RNF187
PTP4A2	0.000789771510340519	0.304328600105208	0.931	0.746	1	PFC	PTP4A2
PHF20L1	0.000819084573486487	0.344638611850432	0.759	0.403	1	PFC	PHF20L1
PEX19	0.000863726636032962	0.349598862769959	0.586	0.284	1	PFC	PEX19
RIMKLA	0.000874554209028225	0.280338156339184	0.379	0.104	1	PFC	RIMKLA
WIPI2	0.000951273606354007	0.333034321658755	0.586	0.254	1	PFC	WIPI2
PLBD2	0.000971951141560745	0.298873314365152	0.483	0.164	1	PFC	PLBD2
SCARA3	0.00101328340926833	0.282862017105742	0.759	0.403	1	PFC	SCARA3
GABPB1	0.00105453005851737	0.359591155662485	0.724	0.403	1	PFC	GABPB1
GADD45A	0.001093141779154	0.278455168725116	0.931	0.881	1	PFC	GADD45A
BOP1	0.00112476934148427	0.307805226017877	0.552	0.224	1	PFC	BOP1
SLC17A6	0.00118124739412531	0.326272863352474	0.828	0.478	1	PFC	SLC17A6
LGMN	0.00118514036844416	0.34441322441197	0.828	0.537	1	PFC	LGMN
HES61	0.00119254623892402	0.354609231962576	0.448	0.134	1	PFC	HES6
LMO31	0.00120456198649464	0.299368883362811	0.379	0.09	1	PFC	LMO3
RABEP1	0.00124811446941126	0.267088656540632	0.966	0.821	1	PFC	RABEP1
HS3ST51	0.00130984494362551	0.268696794548273	0.379	0.09	1	PFC	HS3ST5
UBE2R2	0.00132901674815301	0.357336848434037	0.828	0.537	1	PFC	UBE2R2
SMYD2	0.00133413948995627	0.3940211383707	0.586	0.343	1	PFC	SMYD2
GCSH	0.00137134492247184	0.2781116332568	0.897	0.791	1	PFC	GCSH
ZNF467	0.00143203339437518	0.250891204639373	0.414	0.134	1	PFC	ZNF467
THAP11	0.0014716920744687	0.329977963774993	0.724	0.433	1	PFC	THAP11
TIMM10	0.00158072308754991	0.321639611782089	0.655	0.343	1	PFC	TIMM10
ALDH1L2	0.00158465744605882	0.329453137084312	0.448	0.164	1	PFC	ALDH1L2
SAMD3	0.00160353162502087	0.289065082957279	0.448	0.149	1	PFC	SAMD3
NLRP11	0.00164306306794636	0.324417957743067	0.793	0.552	1	PFC	NLRP1
EPB41L3	0.00168099455828217	0.296780699472399	0.621	0.284	1	PFC	EPB41L3
DHRSX	0.00168441642511767	0.260012723586965	0.345	0.09	1	PFC	DHRSX
GRINA	0.00169617924596767	0.274068044268423	0.862	0.731	1	PFC	GRINA
CSRP2	0.00172030192621681	0.403261381270516	0.655	0.328	1	PFC	CSRP2
SRSF2	0.00174666479455857	0.284910915982095	0.931	0.761	1	PFC	SRSF2
MTDH	0.00175549827584184	0.27305389922399	0.966	0.806	1	PFC	MTDH
ATRAID	0.00181184228328712	0.320575856109445	0.828	0.537	1	PFC	ATRAID
SLAIN2	0.0018121534263703	0.355038175173785	0.586	0.343	1	PFC	SLAIN2
ZC3H7A	0.00187832431831217	0.318986168535709	0.552	0.254	1	PFC	ZC3H7A
SRGAP1	0.00192489550822706	0.344494744629904	0.655	0.313	1	PFC	SRGAP1
NEFL	0.00193636594997621	0.323013079774133	1	0.806	1	PFC	NEFL
ADO	0.00203999271078289	0.307106217924603	0.517	0.239	1	PFC	ADO
C16orf58	0.00204580217983498	0.263080023556687	0.414	0.149	1	PFC	C16orf58
UBA3	0.00206716076860402	0.326013939459497	0.793	0.433	1	PFC	UBA3
UVRAG	0.00214068666027148	0.250587877235521	0.448	0.149	1	PFC	UVRAG
LSM14A	0.00226356633185185	0.296456386739768	0.897	0.567	1	PFC	LSM14A
SPG21	0.00231670256761765	0.347055894782409	0.69	0.373	1	PFC	SPG21
MRPS36	0.00231963227466943	0.275730911011324	0.966	0.791	1	PFC	MRPS36
POLDIP2	0.00241134670324369	0.308767626117564	0.793	0.463	1	PFC	POLDIP2
SERP21	0.00242253982688188	0.270847606571982	0.966	0.806	1	PFC	SERP2
MRPS9	0.00253210632474751	0.26397480856559	0.586	0.284	1	PFC	MRPS9
LINC00998	0.00256104642885952	0.268649544337195	0.931	0.716	1	PFC	LINC00998
NXPH4	0.0025687868538488	0.297054955354039	0.517	0.209	1	PFC	NXPH4
HNRNPAB	0.00256929252769656	0.288915843559022	0.655	0.299	1	PFC	HNRNPAB
STRBP	0.00265859168992751	0.320237981817934	0.759	0.567	1	PFC	STRBP
C14orf1191	0.00270384096084024	0.281839748909744	0.793	0.537	1	PFC	C14orf119
PLA2G16	0.0027401663660663	0.519412960982786	0.483	0.224	1	PFC	PLA2G16
FHL1	0.0027550240993137	0.274031682399589	0.897	0.746	1	PFC	FHL1
IFIT1	0.00276233243526869	0.412249083894843	0.621	0.343	1	PFC	IFIT1
BCL7C	0.00303311046645617	0.355921064946265	0.586	0.313	1	PFC	BCL7C
ZNF43	0.00314252175398797	0.253688977667744	0.414	0.149	1	PFC	ZNF43
PTGER3	0.00316076215169802	0.422595945840377	0.448	0.224	1	PFC	PTGER3
SLBP	0.00319069376989957	0.308681672956094	0.621	0.343	1	PFC	SLBP
UBE2Q2	0.00329005930374317	0.299039319974506	0.724	0.388	1	PFC	UBE2Q2
TRAP1	0.00338218478738457	0.27906731247458	0.724	0.388	1	PFC	TRAP1
TMX4	0.00348854289924685	0.360772267228488	0.793	0.657	1	PFC	TMX4
AC093323.3	0.0035680942981586	0.260666060758453	0.345	0.104	1	PFC	AC093323.3
WIF1	0.00364991811030153	0.307028462810689	0.483	0.209	1	PFC	WIF1
CYSTM1	0.00373445542967622	0.258610147523322	0.862	0.776	1	PFC	CYSTM1
RALBP1	0.00374133675694087	0.321522397436106	0.69	0.373	1	PFC	RALBP1
C18orf8	0.00387192864258704	0.276204968912913	0.414	0.149	1	PFC	C18orf8
BCL7B	0.00388387361237368	0.255109198745971	0.483	0.224	1	PFC	BCL7B
EXD2	0.0039387868110074	0.253389545196837	0.586	0.313	1	PFC	EXD2
PURA	0.00412680381937991	0.256118373500433	0.621	0.284	1	PFC	PURA
C8orf82	0.0042211119655457	0.270539948290855	0.552	0.269	1	PFC	C8orf82
KIAA0232	0.00425166880956258	0.289246970792747	0.793	0.522	1	PFC	KIAA0232
VPS45	0.00425241039037679	0.294150824657744	0.724	0.433	1	PFC	VPS45
FNTA	0.00442817969376124	0.297259663804049	0.793	0.612	1	PFC	FNTA
TPRG1L	0.00444058145677692	0.288963865631953	0.655	0.373	1	PFC	TPRG1L
GPCPD1	0.00454875785728738	0.320924497272178	0.483	0.209	1	PFC	GPCPD1
DDOST	0.00477162170172201	0.296281962887847	0.828	0.552	1	PFC	DDOST
PAIP1	0.00478009395436873	0.28861498292955	0.862	0.761	1	PFC	PAIP1
RASSF8-AS1	0.00497464473971495	0.265040199047997	0.621	0.313	1	PFC	RASSF8-AS1
NETO2	0.00507642711996479	0.288546592758398	0.69	0.403	1	PFC	NETO2
DGAT1	0.00519220519658686	0.253921698872141	0.345	0.119	1	PFC	DGAT1
SMCHD1	0.00521290426734007	0.277982523366052	0.69	0.403	1	PFC	SMCHD1
LACTB	0.00530663431714672	0.268449223895963	0.379	0.134	1	PFC	LACTB
GRAMD1A	0.00541062226917091	0.33285521509209	0.448	0.179	1	PFC	GRAMD1A
CTCF	0.00567892186114286	0.269345628066793	0.724	0.433	1	PFC	CTCF
PARD6A	0.00580738512389019	0.304552307381547	0.552	0.269	1	PFC	PARD6A
LRRC61	0.00590507946237018	0.296805276595859	0.793	0.537	1	PFC	LRRC61
UQCRC1	0.00591368806056337	0.267588238966001	0.966	0.761	1	PFC	UQCRC1
UBE3A	0.00595717365207994	0.268057172616451	0.966	0.791	1	PFC	UBE3A
STRADB	0.00599624022716866	0.289903262624483	0.345	0.119	1	PFC	STRADB
AP006621.5	0.00600490443378102	0.257335547450315	0.414	0.149	1	PFC	AP006621.5
GSK3A	0.00604964574501178	0.288277707163238	0.586	0.343	1	PFC	GSK3A
CHST2	0.00637368902352623	0.314616582384117	0.586	0.328	1	PFC	CHST2
UBN1	0.00668738301052499	0.261645095566652	0.552	0.299	1	PFC	UBN1
RABGGTB	0.00680567934086652	0.257786509451565	0.621	0.358	1	PFC	RABGGTB
EPCAM	0.00721008021459299	0.309746116834008	0.655	0.433	1	PFC	EPCAM
LHX2	0.00723313244385431	0.339320404135915	0.724	0.463	1	PFC	LHX2
OGFRL1	0.00751203068872531	0.251525238539786	0.828	0.567	1	PFC	OGFRL1
WIPF3	0.00756838536203434	0.258829034953504	0.414	0.179	1	PFC	WIPF3
RCCD1	0.00766221040435434	0.287389187443805	0.586	0.373	1	PFC	RCCD1
GAMT	0.00777703278382247	0.304468136829828	0.552	0.328	1	PFC	GAMT
HNRNPD	0.00850627265410583	0.311755240751802	0.793	0.597	1	PFC	HNRNPD
DPH3	0.0089364360590912	0.264979844596614	0.621	0.448	1	PFC	DPH3
FBXO42	0.00906668202315858	0.253203874411553	0.517	0.269	1	PFC	FBXO42
VSTM2L	0.00912412650989294	0.34299045934316	0.724	0.418	1	PFC	VSTM2L
ZNF800	0.00956614358144042	0.267663819588325	0.552	0.284	1	PFC	ZNF800
CCDC85A	0.00975402081803122	0.275115551409269	0.69	0.493	1	PFC	CCDC85A
TOP2A	6.07298613263239e-17	0.531079939445884	0.75	0	1.64335004749032e-12	temporal	TOP2A
SMTN	1.28233360034265e-12	0.453898119252413	0.75	0.011	3.46999472252722e-08	temporal	SMTN
SPATC1L	1.19446866747649e-11	0.377714929930272	0.5	0	3.23223221419139e-07	temporal	SPATC1L
SDC2	1.19446866747649e-11	0.344291345217357	0.5	0	3.23223221419139e-07	temporal	SDC2
MLC1	1.19446866747649e-11	0.344291345217357	0.5	0	3.23223221419139e-07	temporal	MLC1
BAIAP2L1	1.19446866747649e-11	0.31160849849026	0.5	0	3.23223221419139e-07	temporal	BAIAP2L1
MCM10	1.19446866747649e-11	0.31160849849026	0.5	0	3.23223221419139e-07	temporal	MCM10
CTB-158D10.3	1.19446866747649e-11	0.31160849849026	0.5	0	3.23223221419139e-07	temporal	CTB-158D10.3
POU3F1	1.19446866747649e-11	0.304750642158352	0.5	0	3.23223221419139e-07	temporal	POU3F1
KIFC1	1.19446866747649e-11	0.304750642158352	0.5	0	3.23223221419139e-07	temporal	KIFC1
PCDH11X	1.19446866747649e-11	0.304750642158352	0.5	0	3.23223221419139e-07	temporal	PCDH11X
AC007325.4	1.19446866747649e-11	0.304750642158352	0.5	0	3.23223221419139e-07	temporal	AC007325.4
ADGRV1	1.19446866747649e-11	0.27192679413465	0.5	0	3.23223221419139e-07	temporal	ADGRV1
PACSIN3	1.19446866747649e-11	0.27192679413465	0.5	0	3.23223221419139e-07	temporal	PACSIN3
RRM2	1.19446866747649e-11	0.264790342059407	0.5	0	3.23223221419139e-07	temporal	RRM2
MGAT4B	1.50855909008135e-10	0.422527169185565	0.75	0.022	4.08216089776013e-06	temporal	MGAT4B
C9orf172	2.05879345975503e-10	0.34932710268825	0.75	0.022	5.57109510209711e-06	temporal	C9orf172
ABHD17A1	2.80349551744105e-10	0.4389048210647	0.75	0.022	7.58625887019547e-06	temporal	ABHD17A
ARX	3.8091131089386e-10	0.377525549586723	0.75	0.022	1.03074600727879e-05	temporal	ARX
CFAP70	5.16398626704548e-10	0.386172262664807	0.75	0.022	1.39737468386251e-05	temporal	CFAP70
RP11-81H14.2	5.16398626704548e-10	0.335279103845196	0.75	0.022	1.39737468386251e-05	temporal	RP11-81H14.2
TMEM132B1	1.00040431779435e-09	0.866428417502235	1	0.054	2.70709408395151e-05	temporal	TMEM132B
THBS1	8.00494098824193e-09	0.46477799678886	0.75	0.033	0.000216613703141827	temporal	THBS1
AMOT	1.0364440167609e-08	0.375897363851457	0.75	0.033	0.000280461750935499	temporal	AMOT
PCDHGC3	2.22465916200829e-08	0.394610920172105	0.75	0.033	0.000601992769239443	temporal	PCDHGC3
TBC1D17	3.56119906559325e-08	0.599477782737873	0.75	0.043	0.000963660467149533	temporal	TBC1D17
TSPAN18	3.69375663470497e-08	0.300551141134292	0.5	0.011	0.000999530545351165	temporal	TSPAN18
GLI3	5.20757392833073e-08	0.582925913125273	0.5	0.011	0.0014091695050063	temporal	GLI3
C19orf66	5.20757392833073e-08	0.447469397279569	0.5	0.011	0.0014091695050063	temporal	C19orf66
RP1-138B7.7	5.20757392833073e-08	0.295944697046975	0.5	0.011	0.0014091695050063	temporal	RP1-138B7.7
PANK4	5.20757392833073e-08	0.26540150679583	0.5	0.011	0.0014091695050063	temporal	PANK4
GAREM2	5.20757392833073e-08	0.258339435239986	0.5	0.011	0.0014091695050063	temporal	GAREM2
HDAC10	7.31545387973781e-08	0.426487080398377	0.5	0.011	0.00197956181985705	temporal	HDAC10
KCNH5	7.31545387973781e-08	0.397593489807553	0.5	0.011	0.00197956181985705	temporal	KCNH5
RP11-338I21.1	7.31545387973781e-08	0.295896100340988	0.5	0.011	0.00197956181985705	temporal	RP11-338I21.1
PTPRJ	7.31545387973781e-08	0.284304814739859	0.5	0.011	0.00197956181985705	temporal	PTPRJ
SFRP1	7.31545387973781e-08	0.282162259195268	0.5	0.011	0.00197956181985705	temporal	SFRP1
SHQ1	7.31545387973781e-08	0.281865312668788	0.5	0.011	0.00197956181985705	temporal	SHQ1
PMP2	7.31545387973781e-08	0.27530440286336	0.5	0.011	0.00197956181985705	temporal	PMP2
SULT1C4	7.31545387973781e-08	0.254885872692412	0.5	0.011	0.00197956181985705	temporal	SULT1C4
FOXP4	7.31545387973781e-08	0.254637408770107	0.5	0.011	0.00197956181985705	temporal	FOXP4
CFAP65	7.31545387973781e-08	0.254323060172093	0.5	0.011	0.00197956181985705	temporal	CFAP65
WDR24	1.38451103879979e-07	0.421966133104257	0.75	0.043	0.00374648687099224	temporal	WDR24
ADAMTS13	2.14923869046616e-07	0.358992445232699	0.75	0.043	0.00581583989640143	temporal	ADAMTS13
ERBB41	3.31502920823793e-07	0.392334137843083	0.75	0.043	0.00897046903749185	temporal	ERBB4
HDAC111	3.36209789289935e-07	0.494636621149537	1	0.098	0.00909783689818565	temporal	HDAC11
STK11IP	4.10719081729854e-07	0.387354595644399	0.75	0.043	0.0111140583516098	temporal	STK11IP
CCDC1061	4.13390220468949e-07	0.6399377289466	1	0.109	0.0111863393658898	temporal	CCDC106
ITGA2B	5.08050538591342e-07	0.317445863526112	0.75	0.043	0.0137478475742817	temporal	ITGA2B
NEURL4	9.77453625874535e-07	0.422892358333033	0.75	0.054	0.0264498951161649	temporal	NEURL4
CCDC28A	1.43830376017534e-06	0.40355693402825	0.75	0.054	0.0389204997503446	temporal	CCDC28A
ST3GAL1	1.74103563696409e-06	0.444099592791533	0.75	0.054	0.0471124243362484	temporal	ST3GAL1
CERCAM	1.74103563696409e-06	0.390409901617459	0.75	0.054	0.0471124243362484	temporal	CERCAM
RNF321	2.10451310707851e-06	0.372394635165634	0.75	0.054	0.0569481246775446	temporal	RNF32
MRC2	2.14112544753794e-06	0.255312565430173	0.5	0.022	0.0579388546103766	temporal	MRC2
CLN3	2.29368078583805e-06	0.574802431023405	1	0.141	0.0620670020647777	temporal	CLN3
LTBP41	2.54028727776141e-06	0.437573497453047	0.75	0.054	0.0687401737362237	temporal	LTBP4
MCM3	2.54028727776141e-06	0.346757294299207	0.75	0.054	0.0687401737362237	temporal	MCM3
TRIM45	2.77686490802084e-06	0.326992268937682	0.5	0.022	0.0751419644110439	temporal	TRIM45
SLC35E4	2.77686490802084e-06	0.261111031668256	0.5	0.022	0.0751419644110439	temporal	SLC35E4
CSTF21	2.94817856808636e-06	0.472713553029155	1	0.109	0.0797777120524168	temporal	CSTF2
GTSE1	3.59164768736643e-06	0.289305554591224	0.5	0.022	0.0971899864201357	temporal	GTSE1
U73166.2	3.59164768736643e-06	0.289225662869233	0.5	0.022	0.0971899864201357	temporal	U73166.2
PAX6	3.68559923125366e-06	0.309967206993154	0.75	0.054	0.0997323151977241	temporal	PAX6
RIMS4	4.63297403268494e-06	0.290217649995994	0.5	0.022	0.125368277324454	temporal	RIMS4
ZNF101	4.63297403268494e-06	0.282802595867758	0.5	0.022	0.125368277324454	temporal	ZNF101
TMTC2	4.63297403268494e-06	0.275685647764035	0.5	0.022	0.125368277324454	temporal	TMTC2
ABHD6	5.35735130141897e-06	0.426045405514268	0.75	0.065	0.144969926216397	temporal	ABHD6
RP11-67L2.2	5.96010631299012e-06	0.288490268295698	0.5	0.022	0.161280476829513	temporal	RP11-67L2.2
ZNF521	5.96010631299012e-06	0.270324015131555	0.5	0.022	0.161280476829513	temporal	ZNF521
LINC01114	5.96010631299012e-06	0.256441963455136	0.5	0.022	0.161280476829513	temporal	LINC01114
PIK3R4	6.36081345463856e-06	0.352870666163133	0.75	0.065	0.172123612082519	temporal	PIK3R4
AC113189.5	8.93287810103846e-06	0.459471720558079	0.75	0.065	0.241723681414101	temporal	AC113189.5
RP5-1065J22.8	8.93287810103846e-06	0.367541839702404	0.75	0.065	0.241723681414101	temporal	RP5-1065J22.8
MMP25-AS1	1.2481793664089e-05	0.334857593387045	0.75	0.065	0.337757336550249	temporal	MMP25-AS1
PLEKHG21	1.47264513238357e-05	0.301828965721156	0.75	0.065	0.398497772822993	temporal	PLEKHG2
CORO1C	1.61537356323397e-05	0.698516891322854	1	0.141	0.437120086211113	temporal	CORO1C
