	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EIF3F3	1.66808999019799e-54	0.724594508198973	0.833	0.363	4.64579743170043e-50	V1	EIF3F
PYURF3	1.38238834576071e-53	0.693529495839021	0.687	0.208	3.85008978177814e-49	V1	PYURF
SQLE3	1.7448168864748e-53	0.820189782915499	0.838	0.43	4.85948951052097e-49	V1	SQLE
PDCD63	1.85499354486208e-53	0.717232485907358	0.638	0.187	5.16634252179537e-49	V1	PDCD6
SCAND13	3.62108325827477e-53	0.641076640979228	0.628	0.16	1.00850789826211e-48	V1	SCAND1
TUBB2A4	2.22417659511452e-52	0.950115756857769	0.833	0.395	6.19455423505346e-48	V1	TUBB2A
KIF5B2	2.29677573181933e-52	0.732827347320723	0.803	0.349	6.39675009069002e-48	V1	KIF5B
RTN32	3.00136097774008e-52	0.75975265121405	0.882	0.542	8.3590904591039e-48	V1	RTN3
ACTB4	1.82138303792833e-51	0.501725598905013	0.997	0.936	5.07273389893418e-47	V1	ACTB
LSM73	1.26048083449535e-50	0.635785241823037	0.754	0.257	3.510565172153e-46	V1	LSM7
PGLS3	2.3350088927836e-50	0.6852918690058	0.608	0.166	6.5032332672916e-46	V1	PGLS
HNRNPA03	4.81606130406495e-50	0.636761091429501	0.862	0.381	1.34132123379513e-45	V1	HNRNPA0
SNRNP703	9.59711084321911e-50	0.678240305121431	0.585	0.16	2.67289134094495e-45	V1	SNRNP70
ITM2B3	1.0204549425811e-49	0.627570904044114	0.833	0.333	2.84206906058262e-45	V1	ITM2B
IDH23	1.48144168299016e-49	0.688102036241602	0.656	0.208	4.1259632312959e-45	V1	IDH2
GABARAPL23	1.69657504011141e-49	0.646924747062214	0.874	0.489	4.72513114421429e-45	V1	GABARAPL2
PGRMC12	3.00413280713512e-49	0.666564271279916	0.595	0.168	8.36681028115204e-45	V1	PGRMC1
SRSF23	3.7871141470884e-49	0.679373991598667	0.792	0.317	1.05474916110559e-44	V1	SRSF2
BCAN3	5.54268483219969e-49	0.737916418406247	0.838	0.419	1.54369315261594e-44	V1	BCAN
LY6H3	6.97976815544173e-49	0.64978666187707	0.633	0.179	1.94393522897208e-44	V1	LY6H
AURKAIP13	2.37739113773243e-48	0.63196892274069	0.59	0.154	6.6212720576986e-44	V1	AURKAIP1
PFN13	6.67634493815583e-48	0.663736504348978	0.679	0.239	1.85942882872578e-43	V1	PFN1
RAB2A3	6.78939368380859e-48	0.69085882313429	0.708	0.276	1.89091403487753e-43	V1	RAB2A
PHF144	6.8604855197659e-48	0.649457534759222	0.697	0.241	1.91071382211e-43	V1	PHF14
FEZ22	9.11136626035388e-48	0.631744020363927	0.579	0.16	2.53760661717116e-43	V1	FEZ2
RABAC13	1.21067000596434e-46	0.656408116786115	0.708	0.284	3.37183703361128e-42	V1	RABAC1
UQCRFS13	3.23420331947449e-46	0.646953940975621	0.615	0.191	9.00757966506841e-42	V1	UQCRFS1
COX5A3	9.22605378919441e-46	0.665511249062395	0.682	0.236	2.56954824082854e-41	V1	COX5A
PARP13	1.43051409588011e-44	0.659252089527517	0.841	0.438	3.98412480843569e-40	V1	PARP1
RDX3	1.46427409941462e-44	0.628292758451349	0.849	0.443	4.07814979427965e-40	V1	RDX
PAK23	1.92314360991713e-44	0.617122932838768	0.708	0.273	5.3561472679802e-40	V1	PAK2
RHEB3	4.55461697679993e-44	0.600551624862886	0.81	0.362	1.26850637420855e-39	V1	RHEB
MRPS263	3.23792681654901e-43	0.602185597889942	0.505	0.126	9.01794997677064e-39	V1	MRPS26
MRPS343	4.67383679919636e-43	0.612910117635588	0.556	0.159	1.30171028694418e-38	V1	MRPS34
UBE2D23	1.14758245147356e-42	0.61181515021512	0.695	0.26	3.19613188559902e-38	V1	UBE2D2
TUFM3	1.65240197047772e-42	0.582566975346233	0.685	0.252	4.60210472797751e-38	V1	TUFM
C19orf603	2.81055691766754e-42	0.603632460477755	0.518	0.134	7.82768207139587e-38	V1	C19orf60
MZT2B3	9.47567337703657e-42	0.5674439878339	0.597	0.183	2.63906979223845e-37	V1	MZT2B
ARPC24	9.69441049230213e-42	0.635387725993257	0.744	0.328	2.69999026621107e-37	V1	ARPC2
PSMD83	2.73079366619334e-41	0.64969632046445	0.659	0.267	7.60553343971508e-37	V1	PSMD8
NDUFB103	3.60152975463747e-41	0.609869362944467	0.69	0.26	1.00306205196408e-36	V1	NDUFB10
EIF53	3.68706873676744e-41	0.64650175485948	0.795	0.395	1.0268855138771e-36	V1	EIF5
NFIX1	2.16635465868467e-40	0.621854062326612	0.579	0.188	6.03351435990267e-36	V1	NFIX
JTB3	2.83831098393827e-39	0.561199222549474	0.567	0.174	7.90497992136648e-35	V1	JTB
RPS19BP14	2.95447425353491e-39	0.559994927788707	0.521	0.15	8.22850624352007e-35	V1	RPS19BP1
SERPINE2	5.05527021262589e-39	0.510333809064319	0.341	0.049	1.40794330691844e-34	V1	SERPINE2
NDFIP13	1.16051345807069e-38	0.549288240527684	0.769	0.347	3.23214603207269e-34	V1	NDFIP1
MRPL413	2.48780875832711e-38	0.529950732163502	0.487	0.121	6.92879617281683e-34	V1	MRPL41
CALR2	2.55592846527872e-38	0.622839286104471	0.731	0.329	7.11851636864776e-34	V1	CALR
GUK14	2.4537321041054e-37	0.54572946289756	0.626	0.215	6.83388928314394e-33	V1	GUK1
EPB41L4A-AS13	2.52257701299498e-37	0.537142947097145	0.474	0.133	7.02562923889232e-33	V1	EPB41L4A-AS1
RALA2	3.87175983152937e-37	0.540654636243843	0.497	0.143	1.07832383067924e-32	V1	RALA
TMEM1473	4.70243878900684e-37	0.509512143827642	0.595	0.196	1.3096762271263e-32	V1	TMEM147
ARL6IP43	5.84684512206499e-37	0.511623089048195	0.515	0.149	1.62840483494632e-32	V1	ARL6IP4
C7orf504	1.41997542563978e-36	0.539891714621383	0.572	0.191	3.95477355794937e-32	V1	C7orf50
EIF1AX2	1.53955278282819e-36	0.597154926456124	0.749	0.366	4.28780845545479e-32	V1	EIF1AX
PDIA33	3.74853493155346e-36	0.603061473081654	0.685	0.294	1.04400446378695e-31	V1	PDIA3
MYDGF3	4.22052706050544e-36	0.506498426159676	0.479	0.133	1.17545899162137e-31	V1	MYDGF
MANF2	7.39304190860868e-36	0.590484119117774	0.423	0.106	2.0590361019666e-31	V1	MANF
GPX13	7.77571740884943e-36	0.539979871968972	0.579	0.206	2.16561505553866e-31	V1	GPX1
ALDH22	8.00420277576911e-36	0.49354557531199	0.428	0.103	2.22925051507946e-31	V1	ALDH2
GPX33	9.67626460612837e-36	0.702080536274753	0.749	0.39	2.69493645545281e-31	V1	GPX3
PGAM13	2.86487082653515e-35	0.551530783272256	0.7	0.321	7.97895173898303e-31	V1	PGAM1
FAM3C3	2.95810459884519e-35	0.558824817868112	0.538	0.176	8.23861711824373e-31	V1	FAM3C
AKIRIN2	4.26359839375856e-35	0.446989101586155	0.369	0.074	1.1874547886457e-30	V1	AKIRIN2
RRAGA3	5.3474836517306e-35	0.515185320964856	0.564	0.195	1.48932767184349e-30	V1	RRAGA
MVD3	5.50909237937756e-35	0.569856472975073	0.492	0.153	1.53433731858045e-30	V1	MVD
HEY12	6.56855695317804e-35	0.55019178318975	0.451	0.121	1.82940879702961e-30	V1	HEY1
TP53RK3	9.5211976395216e-35	0.47399247870154	0.433	0.11	2.65174875458316e-30	V1	TP53RK
DEK2	1.12402201373609e-34	0.599957861510025	0.744	0.39	3.13051371045637e-30	V1	DEK
BTG33	1.2554977417439e-34	0.540144058551329	0.633	0.248	3.49668676053093e-30	V1	BTG3
KIF1A2	1.39175359507706e-34	0.592242217228912	0.695	0.34	3.87617293764913e-30	V1	KIF1A
NOL73	1.49711355146079e-34	0.510640329903633	0.528	0.171	4.16961095217343e-30	V1	NOL7
TSPO4	1.6978726895745e-34	0.50119067837259	0.546	0.178	4.72874522773395e-30	V1	TSPO
PPA13	1.70183640805386e-34	0.533041898162642	0.897	0.623	4.73978458007081e-30	V1	PPA1
TSEN343	1.70496028507776e-34	0.481133160815337	0.49	0.145	4.74848488997008e-30	V1	TSEN34
TSPAN32	3.1486755146042e-34	0.576459669723858	0.705	0.334	8.76937617572417e-30	V1	TSPAN3
HLA-C2	5.28480575162296e-34	0.593855110280424	0.418	0.11	1.47187124988451e-29	V1	HLA-C
RNH13	6.74836526443696e-34	0.499481319075971	0.472	0.138	1.87948720979834e-29	V1	RNH1
SMARCB13	1.19949419241861e-33	0.48010976933128	0.536	0.17	3.34071127530508e-29	V1	SMARCB1
TCF42	1.32697590098804e-33	0.534204768049825	0.915	0.659	3.69576058184179e-29	V1	TCF4
MALSU1	1.78978105858891e-33	0.444859836126151	0.346	0.066	4.98471922627596e-29	V1	MALSU1
H2AFY22	1.81342014547373e-33	0.465990678138149	0.426	0.109	5.05055644715889e-29	V1	H2AFY2
FKBP82	2.15558754507985e-33	0.560112181827723	0.603	0.243	6.00352687180189e-29	V1	FKBP8
H2AFY4	3.73383609448341e-33	0.54746705558387	0.715	0.341	1.03991069067457e-28	V1	H2AFY
CD994	3.9606132630694e-33	0.481543931919768	0.731	0.336	1.10307039989746e-28	V1	CD99
FEZ13	4.17232553330299e-33	0.518746507137044	0.764	0.377	1.16203438428022e-28	V1	FEZ1
ISCU2	4.51313031781233e-33	0.497645347657469	0.428	0.117	1.25695192481391e-28	V1	ISCU
JUNB3	6.08666937873023e-33	0.819310787188589	0.487	0.164	1.69519828867016e-28	V1	JUNB
DCXR3	6.91559913862895e-33	0.524317048194417	0.449	0.127	1.92606351609955e-28	V1	DCXR
VGLL42	1.58212135615295e-32	0.508881692303898	0.572	0.212	4.40636618902157e-28	V1	VGLL4
MAP1LC3B3	2.77500622775548e-32	0.45907074554289	0.541	0.187	7.72866984492178e-28	V1	MAP1LC3B
EMC64	3.1053529049975e-32	0.435415893106819	0.505	0.154	8.64871837570853e-28	V1	EMC6
TM7SF2	4.70426953473712e-32	0.46369011844503	0.372	0.084	1.31018610811964e-27	V1	TM7SF2
OLFM21	9.6811153500379e-32	0.495218539228865	0.518	0.184	2.69628743613905e-27	V1	OLFM2
PAXIP1-AS1	9.96930515302661e-32	0.4899407301616	0.331	0.065	2.77655117816944e-27	V1	PAXIP1-AS1
EIF3J2	1.02347142061474e-31	0.460209511646685	0.508	0.168	2.8504702535541e-27	V1	EIF3J
PPP4C3	1.27190486962462e-31	0.471881843186763	0.538	0.186	3.54238225239154e-27	V1	PPP4C
YWHAB2	1.37757610128547e-31	0.536111593643742	0.795	0.464	3.83668719969016e-27	V1	YWHAB
MPLKIP3	2.51869364824951e-31	0.440995658330402	0.482	0.153	7.01481367973971e-27	V1	MPLKIP
ATXN103	3.08005740926073e-31	0.492789536624787	0.577	0.229	8.57826789053206e-27	V1	ATXN10
MFSD103	3.1537302888806e-31	0.451267957113036	0.4	0.102	8.78345422756135e-27	V1	MFSD10
FKBP1A3	3.19825880356413e-31	0.453337130703662	0.551	0.207	8.90747059380645e-27	V1	FKBP1A
DBN13	5.10655434465864e-31	0.457087377578122	0.521	0.183	1.42222645053088e-26	V1	DBN1
GLTSCR23	5.93899997602901e-31	0.350003481420694	0.631	0.229	1.65407088332384e-26	V1	GLTSCR2
ITM2C3	6.51363187548185e-31	0.65930877318198	0.546	0.223	1.81411161364045e-26	V1	ITM2C
KLF64	7.77865881679701e-31	0.556497207494753	0.803	0.479	2.16643426706613e-26	V1	KLF6
FAM171B2	1.40276965050237e-30	0.576837793671934	0.582	0.245	3.90685375361416e-26	V1	FAM171B
DCUN1D51	1.92219191519032e-30	0.450902851502208	0.385	0.099	5.35349670299655e-26	V1	DCUN1D5
IER23	2.2080027104011e-30	0.437702193062457	0.738	0.35	6.1495083487381e-26	V1	IER2
PIN13	4.96770115695986e-30	0.48933137684609	0.456	0.145	1.38355444922489e-25	V1	PIN1
SFRP22	6.48835890762632e-30	0.498180754571504	0.492	0.168	1.80707283936301e-25	V1	SFRP2
NME31	7.65397498353258e-30	0.448075354542739	0.364	0.086	2.13170857266366e-25	V1	NME3
NDUFS33	8.28533140924469e-30	0.490740134770477	0.487	0.168	2.30754765078874e-25	V1	NDUFS3
NCOR12	1.3008810766721e-29	0.499790518978003	0.685	0.344	3.62308388663947e-25	V1	NCOR1
GPX43	1.42833943910181e-29	0.522956514204954	0.751	0.427	3.97806817184244e-25	V1	GPX4
MRPL121	1.53357350201103e-29	0.420819950865885	0.354	0.08	4.27115556045093e-25	V1	MRPL12
GFAP2	1.95039245916379e-29	0.659121014810564	0.656	0.312	5.43203803801707e-25	V1	GFAP
SCCPDH2	1.98290145344076e-29	0.468307868054039	0.451	0.142	5.52257883797786e-25	V1	SCCPDH
PPP1R16A2	4.27481872077812e-29	0.506837565627073	0.351	0.085	1.19057976192391e-24	V1	PPP1R16A
PLPP32	4.61792781489606e-29	0.589621770933653	0.597	0.275	1.2861390757267e-24	V1	PLPP3
DDT3	5.00811288521591e-29	0.41230237725637	0.462	0.142	1.39480951966148e-24	V1	DDT
IMP32	5.39093474835555e-29	0.454001314556727	0.374	0.095	1.50142923676451e-24	V1	IMP3
VAMP23	7.7453800937192e-29	0.471638065294982	0.738	0.37	2.15716580990173e-24	V1	VAMP2
BEX12	8.28008433348857e-29	0.560682865400835	0.779	0.499	2.3060862877199e-24	V1	BEX1
MID1IP1	8.37211791486355e-29	0.394377176639976	0.359	0.086	2.33171856046865e-24	V1	MID1IP1
GAMT	8.81268737416614e-29	0.434055007400269	0.367	0.093	2.45442156057901e-24	V1	GAMT
PFKL	1.0082511170347e-28	0.383434773372437	0.333	0.074	2.80808018605335e-24	V1	PFKL
ADRM13	1.21154741660812e-28	0.435920643119639	0.446	0.142	3.37428070999526e-24	V1	ADRM1
MAGEF13	1.52310185650134e-28	0.472614997411191	0.492	0.175	4.24199098054188e-24	V1	MAGEF1
DOK52	2.19889246814499e-28	0.457324455785647	0.923	0.711	6.12413541303062e-24	V1	DOK5
RBM42	2.90648144502857e-28	0.383392151899534	0.318	0.066	8.09484147254908e-24	V1	RBM42
C16orf133	4.2442758104884e-28	0.470853624994435	0.446	0.142	1.18207325597912e-23	V1	C16orf13
ILF32	6.33395104250204e-28	0.482376582004436	0.736	0.391	1.76406870484724e-23	V1	ILF3
FAAP203	1.05237176267139e-27	0.376715156008896	0.41	0.118	2.93096059621608e-23	V1	FAAP20
RNASEH2C3	2.06664197296833e-27	0.470504282351443	0.403	0.118	5.75580455891409e-23	V1	RNASEH2C
UBE2I3	2.95845162412419e-27	0.520559938135794	0.595	0.28	8.23958361834827e-23	V1	UBE2I
PTTG1IP3	3.00808233679986e-27	0.454936461220865	0.518	0.199	8.37781011622128e-23	V1	PTTG1IP
ISCA2	3.48794583281145e-27	0.394010361331924	0.356	0.094	9.71427793896316e-23	V1	ISCA2
ATP6AP23	4.77640739891115e-27	0.456503043708477	0.51	0.2	1.33027722467075e-22	V1	ATP6AP2
DIO21	6.59146858759979e-27	0.58667912015949	0.377	0.11	1.83578991633242e-22	V1	DIO2
RARRES2	7.55520784206326e-27	0.440404752776686	0.333	0.081	2.10420093609304e-22	V1	RARRES2
RALY3	7.98778499662535e-27	0.397731153452491	0.41	0.123	2.22467799941013e-22	V1	RALY
UQCRC13	8.702450543422e-27	0.463800589763463	0.49	0.183	2.42371950084846e-22	V1	UQCRC1
XPA1	1.46966253321442e-26	0.485615514027667	0.369	0.107	4.09315712125547e-22	V1	XPA
POLE43	2.48266787950354e-26	0.429375554564963	0.438	0.143	6.91447831120531e-22	V1	POLE4
NXT1	3.58809271380655e-26	0.404268328542413	0.274	0.053	9.99319701722263e-22	V1	NXT1
ARL6IP62	5.39543387510036e-26	0.4331911838533	0.444	0.154	1.5026822885542e-21	V1	ARL6IP6
SNX33	6.10626440312843e-26	0.480893041168846	0.728	0.415	1.7006556989153e-21	V1	SNX3
COMMD73	7.91237333727098e-26	0.436471242228328	0.413	0.133	2.20367509816334e-21	V1	COMMD7
SMAP12	1.04452489045134e-25	0.440327999530608	0.436	0.154	2.90910627239604e-21	V1	SMAP1
CFAP972	1.26926409526439e-25	0.414638965021413	0.544	0.216	3.53502743172086e-21	V1	CFAP97
PDIA62	1.28028711217032e-25	0.500409791367699	0.69	0.371	3.56572763610556e-21	V1	PDIA6
HINT21	1.49305957950036e-25	0.416523218049911	0.341	0.09	4.15832023486645e-21	V1	HINT2
ISYNA1	1.75525217793107e-25	0.409867248341248	0.326	0.082	4.88855284075581e-21	V1	ISYNA1
CYC13	1.90408317937523e-25	0.332626608382251	0.508	0.178	5.30306206287794e-21	V1	CYC1
BAD3	2.05362632637132e-25	0.380919211269887	0.4	0.122	5.71955468157677e-21	V1	BAD
TOP12	3.05361107671447e-25	0.459237859221528	0.559	0.245	8.50461220975747e-21	V1	TOP1
RTN13	5.26401318415932e-25	0.479618503247295	0.764	0.43	1.46608031192021e-20	V1	RTN1
RCN13	5.3511144397998e-25	0.381895581264409	0.628	0.273	1.49033888262864e-20	V1	RCN1
CSNK1A12	7.12408072527994e-25	0.451664264995145	0.636	0.328	1.98412772279771e-20	V1	CSNK1A1
HSPB13	7.62202158907864e-25	0.453110016963604	0.774	0.456	2.12280923277429e-20	V1	HSPB1
PDLIM4	2.07532459081987e-24	0.37197701616487	0.251	0.046	5.77998651789243e-20	V1	PDLIM4
FERMT22	2.75758194281146e-24	0.450092651414194	0.418	0.149	7.6801414689242e-20	V1	FERMT2
CRYAB	3.18701408463205e-24	0.712572408937009	0.313	0.078	8.87615292710873e-20	V1	CRYAB
MZT2A3	3.22074339399755e-24	0.386497900105323	0.567	0.247	8.97009242662258e-20	V1	MZT2A
PON24	3.62352212598147e-24	0.480960365773299	0.805	0.511	1.0091871473071e-19	V1	PON2
VKORC1	7.37744919912421e-24	0.348616181073742	0.333	0.093	2.05469337644808e-19	V1	VKORC1
MPST3	8.44137177929682e-24	0.387558112585268	0.405	0.133	2.35100645425196e-19	V1	MPST
CCND21	9.28152846699955e-24	0.434228776986058	0.867	0.627	2.58499849334404e-19	V1	CCND2
BCKDK	1.05773553115774e-23	0.352826911434425	0.274	0.06	2.94589922782743e-19	V1	BCKDK
PHYHIPL2	1.06307531120786e-23	0.410585291717107	0.562	0.259	2.96077104924502e-19	V1	PHYHIPL
TMEM134	1.16446456568783e-23	0.356513091534851	0.279	0.062	3.24315026189718e-19	V1	TMEM134
ALKBH74	1.2190423428574e-23	0.374216211841661	0.518	0.202	3.39515482909215e-19	V1	ALKBH7
INTU2	1.24134655299059e-23	0.448182391514687	0.662	0.346	3.4572742847341e-19	V1	INTU
RTF12	1.36988701897853e-23	0.448033463332944	0.731	0.428	3.81527233655711e-19	V1	RTF1
PAPOLA3	1.40875022968004e-23	0.415714964204038	0.631	0.316	3.92351026468189e-19	V1	PAPOLA
PSMA72	1.70515877930026e-23	0.423413956198523	0.838	0.595	4.74903771622915e-19	V1	PSMA7
MRPL572	2.50690641037721e-23	0.453648524387737	0.518	0.228	6.98198504354157e-19	V1	MRPL57
PMP2	2.61320056334556e-23	0.713510155504576	0.385	0.133	7.27802488897371e-19	V1	PMP2
CTSD	3.44807301955801e-23	0.351769902273426	0.256	0.053	9.60322816677102e-19	V1	CTSD
ENOPH13	3.77366189811727e-23	0.411602331572076	0.446	0.171	1.05100257524464e-18	V1	ENOPH1
BNIP33	3.96996323991689e-23	0.339821401505648	0.531	0.219	1.10567446194925e-18	V1	BNIP3
C1orf1223	6.54458405694284e-23	0.395241644464049	0.374	0.121	1.82273210569915e-18	V1	C1orf122
CACYBP2	6.96305191687187e-23	0.455186127558376	0.544	0.253	1.93927958936799e-18	V1	CACYBP
P4HB3	8.16956761620662e-23	0.365602790548841	0.413	0.141	2.27530627678971e-18	V1	P4HB
ZNF3022	1.08836014109346e-22	0.423111930387151	0.444	0.172	3.03119182895941e-18	V1	ZNF302
RPL82	1.39219769484313e-22	0.342313808086823	1	0.963	3.87740979990761e-18	V1	RPL8
JOSD21	1.50771578521456e-22	0.369186613810479	0.277	0.066	4.19913923340107e-18	V1	JOSD2
ARHGDIA2	1.54327274011771e-22	0.396930540481117	0.426	0.159	4.29816890850184e-18	V1	ARHGDIA
TMED23	1.81429507096969e-22	0.343134811027909	0.505	0.207	5.0529932021577e-18	V1	TMED2
FAM69C	1.97704863330683e-22	0.348346480828121	0.303	0.078	5.50627814862285e-18	V1	FAM69C
QDPR3	2.08781164459051e-22	0.367210610721167	0.403	0.138	5.81476421134904e-18	V1	QDPR
C8orf332	2.10881660960788e-22	0.364023129818667	0.4	0.137	5.87326513941889e-18	V1	C8orf33
NFKBIL1	2.2009369399085e-22	0.337286973294567	0.259	0.057	6.12982947133917e-18	V1	NFKBIL1
WHSC1L13	2.66696200052213e-22	0.416203293221024	0.644	0.333	7.4277558676542e-18	V1	WHSC1L1
CCDC1071	2.81817607596884e-22	0.379807532862374	0.326	0.094	7.84890218918081e-18	V1	CCDC107
ID22	2.99763114688678e-22	0.492242640550497	0.823	0.594	8.34870250719437e-18	V1	ID2
NCBP2-AS2	3.01800297608862e-22	0.319645574590804	0.254	0.053	8.40544008870442e-18	V1	NCBP2-AS2
ADPRHL2	3.1352322161758e-22	0.347649803504904	0.279	0.068	8.73193524527122e-18	V1	ADPRHL2
FUS1	3.6916368584918e-22	0.411387733467664	0.9	0.704	1.02815778145855e-17	V1	FUS
C20orf272	3.73336259743206e-22	0.400502123537716	0.351	0.113	1.0397788170108e-17	V1	C20orf27
PTGES31	4.50906701053732e-22	0.409862276118352	0.872	0.634	1.25582025310475e-17	V1	PTGES3
HLA-A1	5.32433610262921e-22	0.498204013153378	0.633	0.344	1.48288084794326e-17	V1	HLA-A
SF12	5.40008964752431e-22	0.408893907599572	0.521	0.225	1.50397896773199e-17	V1	SF1
MRPL192	5.40350851550759e-22	0.360578259415117	0.4	0.142	1.50493115665402e-17	V1	MRPL19
WDR18	7.83090067185914e-22	0.400012605162498	0.282	0.073	2.18098414611949e-17	V1	WDR18
RBCK1	8.32697146742863e-22	0.33107522690896	0.254	0.054	2.31914482339355e-17	V1	RBCK1
RGS20	9.38326190385212e-22	0.391577990616822	0.362	0.118	2.61333227284185e-17	V1	RGS20
SIVA12	1.066641960638e-21	0.452845451649182	0.487	0.219	2.97070452457288e-17	V1	SIVA1
VIMP4	1.17014866648034e-21	0.420066428659867	0.554	0.26	3.25898105101439e-17	V1	VIMP
GADD45A	1.25727942675375e-21	0.353409405285692	0.267	0.065	3.50164893145186e-17	V1	GADD45A
ATP1B33	2.09556073614456e-21	0.397175448702439	0.459	0.182	5.83634620623622e-17	V1	ATP1B3
FSD1	2.95150768727439e-21	0.278309522735702	0.264	0.061	8.22024405982789e-17	V1	FSD1
PACSIN3	3.0837568870015e-21	0.350593511775387	0.259	0.061	8.58857130598787e-17	V1	PACSIN3
FAM19A5	3.14308766560821e-21	0.351951301597003	0.341	0.107	8.75381345748543e-17	V1	FAM19A5
TRIP6	3.25855483753184e-21	0.344743440471007	0.274	0.069	9.07540107800992e-17	V1	TRIP6
RAB103	3.45771813234812e-21	0.429083801664799	0.433	0.179	9.63009077040274e-17	V1	RAB10
SLC25A41	4.35266577851394e-21	0.345722636781742	0.349	0.113	1.21226094597392e-16	V1	SLC25A4
CDC42EP4	4.57336490395196e-21	0.355214432968804	0.397	0.139	1.27372785939966e-16	V1	CDC42EP4
WDR341	4.91553951759407e-21	0.369505632305806	0.336	0.105	1.36902691104512e-16	V1	WDR34
PUF601	5.98741672022371e-21	0.374626238834805	0.754	0.452	1.66755543074951e-16	V1	PUF60
SPSB31	8.36535875695644e-21	0.306343320410616	0.318	0.092	2.32983606739994e-16	V1	SPSB3
ARF5	9.61987914798099e-21	0.31830463760872	0.39	0.138	2.67923254150419e-16	V1	ARF5
EVI5	1.05963995108047e-20	0.373330314083459	0.359	0.122	2.95120322775421e-16	V1	EVI5
SNF8	1.24948124964409e-20	0.398842430283262	0.326	0.103	3.47993022838376e-16	V1	SNF8
RBM173	1.27582964516019e-20	0.356850444120677	0.513	0.221	3.55331314473565e-16	V1	RBM17
VDAC22	1.30649450088904e-20	0.415359073993987	0.762	0.496	3.63871783442606e-16	V1	VDAC2
DDX173	1.31245690542061e-20	0.406089443162927	0.826	0.576	3.65532372728695e-16	V1	DDX17
TMEM9B2	1.3396686422176e-20	0.34659578128659	0.415	0.155	3.73111113544025e-16	V1	TMEM9B
STK251	1.35446593775192e-20	0.363119173975127	0.349	0.115	3.77232308323287e-16	V1	STK25
CYTH21	2.26017495200995e-20	0.377811570522869	0.341	0.111	6.29481325884291e-16	V1	CYTH2
MED193	2.47018130438912e-20	0.347770640961581	0.392	0.142	6.87970195085414e-16	V1	MED19
RAB1A2	2.54904468880763e-20	0.400916426667935	0.551	0.275	7.09934436279812e-16	V1	RAB1A
YIF1A3	2.5564548509611e-20	0.349477056067751	0.431	0.17	7.11998240541175e-16	V1	YIF1A
PTPRZ12	2.92138286488924e-20	0.585305528144631	0.977	0.947	8.13634341700303e-16	V1	PTPRZ1
PHLDA11	2.98624298907808e-20	0.36689848170947	0.523	0.243	8.31698534888137e-16	V1	PHLDA1
UBXN41	3.08008321281346e-20	0.402021850538873	0.792	0.523	8.57833975600675e-16	V1	UBXN4
NT5C2	3.21968857900525e-20	0.31548397269078	0.346	0.111	8.96715466138752e-16	V1	NT5C
HSPBP1	3.43951580656379e-20	0.315818553750868	0.282	0.076	9.57939547286081e-16	V1	HSPBP1
NDUFS63	7.60145546872196e-20	0.371260250731432	0.667	0.377	2.11708136259375e-15	V1	NDUFS6
ZCCHC112	8.36831367430551e-20	0.357321410192136	0.579	0.284	2.33065904143083e-15	V1	ZCCHC11
PARL1	1.31850547552878e-19	0.351033313324787	0.308	0.094	3.6721695998952e-15	V1	PARL
PPP2CA3	1.4884128875149e-19	0.359930757727276	0.505	0.236	4.14537873301774e-15	V1	PPP2CA
MKRN13	1.55220551036097e-19	0.317731770604883	0.397	0.147	4.32304756690633e-15	V1	MKRN1
FBXO212	1.64582630447639e-19	0.327308612444649	0.477	0.2	4.58379084059718e-15	V1	FBXO21
ANKRD35	2.29920026727136e-19	0.338721247004208	0.277	0.077	6.40350266437745e-15	V1	ANKRD35
SEPT113	2.31548965785087e-19	0.334947968728944	0.964	0.847	6.44887024608047e-15	V1	SEPT11
ACADVL	2.86833339489281e-19	0.326221002348604	0.338	0.114	7.98859533811598e-15	V1	ACADVL
RFK	3.06722123937005e-19	0.317128636077568	0.262	0.07	8.54251787376953e-15	V1	RFK
NT5C3B3	3.34041289936935e-19	0.333371442400973	0.387	0.143	9.30338396603357e-15	V1	NT5C3B
LSM14A3	3.34496393125846e-19	0.364064968018631	0.49	0.224	9.31605904494794e-15	V1	LSM14A
USP11	3.45657088816531e-19	0.378709390675132	0.526	0.255	9.62689558062922e-15	V1	USP1
SMDT13	3.60153211593381e-19	0.3996396930494	0.677	0.407	1.00306270960872e-14	V1	SMDT1
NDUFS73	3.83169907903955e-19	0.373413354926228	0.423	0.174	1.0671665105033e-14	V1	NDUFS7
NUDT16L11	3.87463824664272e-19	0.358046078528702	0.303	0.093	1.07912549807246e-14	V1	NUDT16L1
DNTTIP1	4.61578470863629e-19	0.315725259175185	0.254	0.065	1.28554219920229e-14	V1	DNTTIP1
RER11	4.79062996895175e-19	0.300613706240539	0.297	0.089	1.33423835265275e-14	V1	RER1
HNRNPM3	4.98166081100554e-19	0.392346492506807	0.805	0.566	1.38744235247315e-14	V1	HNRNPM
CDC42EP1	5.1561975408885e-19	0.271304369277371	0.279	0.077	1.43605257711286e-14	V1	CDC42EP1
NDUFAF33	5.42678186762583e-19	0.364021344183035	0.462	0.202	1.51141301795247e-14	V1	NDUFAF3
ALDOC1	5.56404754777394e-19	0.49412694375215	0.395	0.163	1.54964288253052e-14	V1	ALDOC
