	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MTDH1	4.37780889737294e-09	0.3413724223629	0.37	0.36	0.000118463508762912	somatosensory	MTDH
DPYSL3	7.61656277600848e-09	0.276816400146044	0.428	0.445	0.00020610418871879	somatosensory	DPYSL3
PTPRA1	1.36351750405097e-08	0.387067627048335	0.274	0.224	0.000368967836596193	somatosensory	PTPRA
DDX18	1.49113119742811e-08	0.283351874496025	0.419	0.427	0.000403500102024047	somatosensory	DDX18
PAK21	1.57961216872781e-08	0.302361353118927	0.423	0.438	0.000427443052857745	somatosensory	PAK2
DHX36	1.79721864501811e-08	0.270402364336881	0.421	0.426	0.000486327365341901	somatosensory	DHX36
PFDN2	2.66153412591546e-08	0.289400683383891	0.437	0.458	0.000720211134472723	somatosensory	PFDN2
NOP101	3.84168111260611e-08	0.27494127927678	0.422	0.431	0.00103955890907121	somatosensory	NOP10
ATP5H	8.63252422083273e-08	0.28159736790116	0.425	0.456	0.00233596105415734	somatosensory	ATP5H
PTP4A2	1.06654870155898e-07	0.379787957375134	0.278	0.24	0.0028860807864186	somatosensory	PTP4A2
CRIP2	3.19850357492982e-07	0.298021837897263	0.361	0.345	0.00865515067376009	somatosensory	CRIP2
UXT1	3.43636041523644e-07	0.326302600801934	0.356	0.355	0.0092987912836298	somatosensory	UXT
NDUFC2	3.64159188732836e-07	0.355533600496781	0.301	0.267	0.00985414764711053	somatosensory	NDUFC2
NES2	3.781513752833e-07	0.341405551377389	0.259	0.223	0.0102327762151661	somatosensory	NES
UBE2R2	4.02517303494069e-07	0.372716229523074	0.255	0.216	0.0108921182325495	somatosensory	UBE2R2
DIO21	6.81385514544707e-07	0.326664099359572	0.275	0.241	0.0184382920235798	somatosensory	DIO2
ELAVL3	1.43891408868589e-06	0.277486142374785	0.382	0.402	0.0389370152398401	somatosensory	ELAVL3
CRMP11	1.69683551917726e-06	0.363639107803097	0.303	0.283	0.0459163691489367	somatosensory	CRMP1
CCDC167	2.96021034373618e-06	0.25934042747963	0.398	0.42	0.0801032919015011	somatosensory	CCDC167
C16orf131	3.17574481538948e-06	0.355668954060268	0.253	0.22	0.0859356547044392	somatosensory	C16orf13
FNBP1L	4.07987085484234e-06	0.260645702107223	0.402	0.426	0.110401305332034	somatosensory	FNBP1L
FKBP2	4.31692954379399e-06	0.269579531083633	0.379	0.392	0.116816113455065	somatosensory	FKBP2
TLE41	4.73780222369741e-06	0.258502221697041	0.401	0.423	0.128204928173252	somatosensory	TLE4
GTF3A1	6.45113004923183e-06	0.342002098362316	0.282	0.26	0.174567579132213	somatosensory	GTF3A
ATP6V1F	7.09644208429676e-06	0.250643271898086	0.41	0.451	0.19202972280107	somatosensory	ATP6V1F
MRPS343	7.123619806076e-06	0.329352064679371	0.273	0.246	0.192765151952417	somatosensory	MRPS34
MYL6B	9.1963831301355e-06	0.286192579134622	0.373	0.385	0.248854127501467	somatosensory	MYL6B
TXNDC17	1.04539116400931e-05	0.326515309301609	0.321	0.309	0.282882848980919	somatosensory	TXNDC17
COX201	1.14045114465373e-05	0.277669329402141	0.361	0.377	0.308606079743298	somatosensory	COX20
JAK11	1.24316700626702e-05	0.323515969314706	0.259	0.238	0.336400991895856	somatosensory	JAK1
RALY1	1.33293775577247e-05	0.30913685479701	0.303	0.3	0.36069295671203	somatosensory	RALY
C19orf70	2.40580774506225e-05	0.303055517318113	0.335	0.337	0.651011575813844	somatosensory	C19orf70
SMARCA41	2.44652228082651e-05	0.288440424350051	0.325	0.329	0.662028929191652	somatosensory	SMARCA4
PNRC12	3.69262928554259e-05	0.316817827454982	0.275	0.252	0.999225484667824	somatosensory	PNRC1
LINC004931	5.26966581227415e-05	0.307367214779225	0.315	0.312	1	somatosensory	LINC00493
NTM1	6.06852023421014e-05	0.329770673163896	0.255	0.232	1	somatosensory	NTM
STRA13	6.38069900243073e-05	0.300901059622016	0.303	0.3	1	somatosensory	STRA13
AP1S23	0.000125832008674445	0.278449520181504	0.303	0.301	1	somatosensory	AP1S2
MRPL52	0.00022333048834083	0.318803830235109	0.261	0.251	1	somatosensory	MRPL52
UQCC21	0.000227030584433689	0.310675452785981	0.289	0.291	1	somatosensory	UQCC2
CYC13	0.000227636433496326	0.265409893329256	0.298	0.292	1	somatosensory	CYC1
UQCRFS12	0.000240333147886301	0.277972483449707	0.325	0.336	1	somatosensory	UQCRFS1
ZEB21	0.000254145293391561	0.287621145407661	0.269	0.257	1	somatosensory	ZEB2
EIF3J	0.000280566176789222	0.273492119931765	0.315	0.324	1	somatosensory	EIF3J
PRRC2B	0.000486322919046899	0.265255255386316	0.314	0.333	1	somatosensory	PRRC2B
SEPT3	0.000545750943206863	0.286991087827719	0.258	0.247	1	somatosensory	SEPT3
MRPL55	0.000639852697003938	0.256033301379654	0.327	0.341	1	somatosensory	MRPL55
GNG3	0.000953957860130096	0.272287034750012	0.301	0.297	1	somatosensory	GNG3
KIFAP31	0.001215139189094	0.275928701692906	0.287	0.291	1	somatosensory	KIFAP3
SMARCC11	0.00125321531009872	0.255344068664731	0.266	0.258	1	somatosensory	SMARCC1
TPM11	0.00126792261720948	0.250876355785206	0.321	0.333	1	somatosensory	TPM1
OSBPL81	0.00226355234819901	0.252387285694988	0.335	0.366	1	somatosensory	OSBPL8
PGLS3	0.0023242815985735	0.264308643216207	0.266	0.268	1	somatosensory	PGLS
PTRHD11	0.00238101969529634	0.305647159652282	0.273	0.269	1	somatosensory	PTRHD1
NSA2	0.00298767883387059	0.259605915551987	0.298	0.305	1	somatosensory	NSA2
GNAI21	0.00470263147298117	0.260571768345858	0.278	0.288	1	somatosensory	GNAI2
TAF11	0.00487673793841918	0.276688614377514	0.255	0.258	1	somatosensory	TAF11
RP11-386G11.101	1.22309010733115e-102	0.793676145245137	0.566	0.117	3.30968183043809e-98	temporal	RP11-386G11.10
ACTR3B2	2.4718169330176e-73	0.699303912673827	0.504	0.142	6.68873662074563e-69	temporal	ACTR3B
PLAT	3.04076489135057e-55	0.644951252543126	0.415	0.111	8.22830979599465e-51	temporal	PLAT
SARAF1	5.29539647925046e-51	0.405118199135965	0.934	0.622	1.43293428728517e-46	temporal	SARAF
IFI44L	2.02391995542093e-47	0.547347677656768	0.38	0.109	5.47672739936903e-43	temporal	IFI44L
HNRNPA01	8.37369853844464e-47	0.435208835266467	0.938	0.561	2.26592282450312e-42	temporal	HNRNPA0
EEPD1	2.03639922987634e-44	0.514261499019	0.479	0.175	5.51049631604538e-40	temporal	EEPD1
XXbac-BPG252P9.9	2.28425428134392e-44	0.438504174877647	0.284	0.068	6.18119208531666e-40	temporal	XXbac-BPG252P9.9
TTYH12	4.07507298153374e-43	0.345610895613998	0.965	0.709	1.10271474880303e-38	temporal	TTYH1
ECHDC22	7.04015579443207e-42	0.503249090228484	0.506	0.193	1.90506615797332e-37	temporal	ECHDC2
NR2F13	3.23182079277234e-41	0.486821374726316	0.62	0.273	8.74530706524194e-37	temporal	NR2F1
N4BP2L11	1.39690800513255e-40	0.523304579454742	0.45	0.162	3.78003306188869e-36	temporal	N4BP2L1
ABHD32	2.73187974533628e-39	0.478118720533547	0.39	0.133	7.39246659087997e-35	temporal	ABHD3
QPRT1	3.45954181103259e-39	0.463502878045121	0.355	0.115	9.3615201406542e-35	temporal	QPRT
ALDH21	5.86471354734395e-37	0.451081986371971	0.558	0.248	1.58699148591127e-32	temporal	ALDH2
OAT1	4.97513719658582e-36	0.469939665153226	0.658	0.323	1.34627212539612e-31	temporal	OAT
ENOPH13	5.65261188226965e-36	0.46081728924652	0.512	0.212	1.52959677534217e-31	temporal	ENOPH1
TUBB2A3	7.46935642514174e-35	0.41169422907035	0.834	0.555	2.02120784864336e-30	temporal	TUBB2A
SNAP25	1.38372942345527e-34	0.423104479316932	0.38	0.132	3.74437181986995e-30	temporal	SNAP25
ATF31	5.5523068337017e-34	0.534365586556673	0.442	0.176	1.50245422919968e-29	temporal	ATF3
KCNN3	7.49389513061915e-34	0.418757181596343	0.506	0.222	2.02784802234554e-29	temporal	KCNN3
CMBL1	1.53741925446694e-33	0.44891742081045	0.431	0.171	4.16025650258753e-29	temporal	CMBL
AKIRIN23	2.39877353035761e-33	0.42007208468011	0.573	0.254	6.4910811731477e-29	temporal	AKIRIN2
PYURF2	3.81381481428778e-33	0.404092965509098	0.778	0.422	1.03201828874627e-28	temporal	PYURF
GEM	1.46867679308559e-32	0.437063613431069	0.338	0.109	3.97423940208962e-28	temporal	GEM
TMED21	1.74899792676702e-32	0.411516525643939	0.625	0.308	4.73278838983155e-28	temporal	TMED2
PDLIM51	4.38254580510714e-32	0.398692035516084	0.475	0.202	1.18591689486199e-27	temporal	PDLIM5
TUBB4A	5.03123766079902e-32	0.399659929199746	0.299	0.089	1.36145291101222e-27	temporal	TUBB4A
VAPA2	1.40066756690053e-31	0.399429040510847	0.79	0.436	3.79020643603285e-27	temporal	VAPA
STOM	3.94706762373748e-31	0.443600765927988	0.359	0.134	1.06807649898336e-26	temporal	STOM
F31	6.83990527486852e-31	0.430091961580735	0.535	0.252	1.85087836737942e-26	temporal	F3
JUNB4	7.37757492070135e-31	0.477530378071609	0.575	0.273	1.99637177354178e-26	temporal	JUNB
CXCR41	1.11032107543191e-30	0.447180709549503	0.461	0.2	3.00452883011873e-26	temporal	CXCR4
CCNG1	1.12550313822919e-30	0.401383309294072	0.344	0.124	3.04561149204819e-26	temporal	CCNG1
ACO2	2.21503716608659e-30	0.399866921386041	0.542	0.255	5.99389057143031e-26	temporal	ACO2
PGRMC12	2.97709859927891e-30	0.388865902387921	0.566	0.266	8.05602880964872e-26	temporal	PGRMC1
UBE2D22	1.40302127250429e-29	0.366721214020831	0.757	0.429	3.7965755633966e-25	temporal	UBE2D2
NUP93	1.66453147609495e-29	0.379369111394911	0.452	0.196	4.50422217431293e-25	temporal	NUP93
HES13	3.73912945477639e-29	0.362461751062909	0.772	0.445	1.01180843046249e-24	temporal	HES1
DDIT41	3.9484895801372e-29	0.411849426470873	0.546	0.263	1.06846128038513e-24	temporal	DDIT4
SEPP11	4.50173714902463e-29	0.44444859850726	0.49	0.228	1.21817007252606e-24	temporal	SEPP1
TMEM1233	1.50722538337507e-28	0.397460331484802	0.564	0.268	4.07855188741293e-24	temporal	TMEM123
FAM171B1	2.20863710151668e-28	0.392696864999539	0.666	0.337	5.97657199670412e-24	temporal	FAM171B
FSCN11	2.43446453740873e-28	0.415470832887075	0.508	0.222	6.58766103822803e-24	temporal	FSCN1
HNRNPF1	2.51531081057716e-28	0.389491754357246	0.743	0.404	6.8064310534218e-24	temporal	HNRNPF
ITM2C1	4.48661167105422e-28	0.383433398795835	0.793	0.48	1.21407711818727e-23	temporal	ITM2C
P4HB1	8.85991852105354e-28	0.363222067481749	0.469	0.212	2.39749395179709e-23	temporal	P4HB
PDLIM31	9.83920006629448e-28	0.37248735556814	0.697	0.387	2.66248753793928e-23	temporal	PDLIM3
SFRP22	1.18723243530944e-27	0.422193910823231	0.386	0.155	3.21265096994735e-23	temporal	SFRP2
TSEN342	1.6003961315073e-27	0.360387527542085	0.531	0.259	4.33067193185877e-23	temporal	TSEN34
SDC2	3.3165194364169e-27	0.398610816613748	0.419	0.179	8.97450159494414e-23	temporal	SDC2
RP11-345P4.91	3.40571277188697e-27	0.355184679043491	0.286	0.106	9.21585876072615e-23	temporal	RP11-345P4.9
HIBCH1	4.0222435841114e-27	0.382431696842391	0.488	0.218	1.08841911386054e-22	temporal	HIBCH
PBXIP11	5.95792220311912e-27	0.370008970396449	0.402	0.173	1.61221374816403e-22	temporal	PBXIP1
TSPYL2	1.4086135949158e-26	0.401379449324599	0.286	0.099	3.81170838784217e-22	temporal	TSPYL2
TOB2	1.56275351943428e-26	0.362876415161219	0.39	0.162	4.22881102358916e-22	temporal	TOB2
NDFIP13	1.74487747559818e-26	0.377197489380186	0.708	0.376	4.72163844896867e-22	temporal	NDFIP1
PSAP1	2.78335036418368e-26	0.314933100951385	0.892	0.617	7.53174608548104e-22	temporal	PSAP
HIST2H2BE	4.6214025576171e-26	0.356655702769373	0.369	0.154	1.25055153209119e-21	temporal	HIST2H2BE
GPAA1	5.31663692204317e-26	0.34961544570281	0.405	0.172	1.43868195110488e-21	temporal	GPAA1
BCAN	5.69682683778229e-26	0.320805389836388	0.809	0.561	1.54156134230389e-21	temporal	BCAN
HADHB1	1.20788093198474e-25	0.373385245736742	0.612	0.313	3.26852580195071e-21	temporal	HADHB
ANXA71	1.95769169328172e-25	0.388086117077625	0.415	0.182	5.29751372202034e-21	temporal	ANXA7
DKK32	2.4740240704149e-25	0.352962346567319	0.625	0.322	6.69470913454273e-21	temporal	DKK3
LRRTM31	2.68293205790773e-25	0.391422362825009	0.444	0.2	7.26001414869831e-21	temporal	LRRTM3
ANKS1B	3.72116085850756e-25	0.382726611425139	0.39	0.169	1.00694612831215e-20	temporal	ANKS1B
EDNRB	3.75870375278146e-25	0.343529920459099	0.292	0.113	1.01710523550266e-20	temporal	EDNRB
PDIA33	4.44007245206597e-25	0.352206211600816	0.755	0.444	1.20148360552905e-20	temporal	PDIA3
TMEM9B1	8.08290205877793e-25	0.346841311090412	0.635	0.336	2.18723329710531e-20	temporal	TMEM9B
HEY11	8.7638235205318e-25	0.377685704327495	0.45	0.219	2.37149064465591e-20	temporal	HEY1
MICU21	1.65525758997787e-24	0.366695784378076	0.342	0.135	4.47912703848012e-20	temporal	MICU2
PLPP32	1.72700878447068e-24	0.355193729931189	0.732	0.405	4.67328577077765e-20	temporal	PLPP3
GPI	1.8050057988707e-24	0.334129868088896	0.334	0.132	4.88434569174411e-20	temporal	GPI
CDO12	1.86934966232171e-24	0.270771798199752	0.954	0.73	5.05846018624254e-20	temporal	CDO1
NUDT16L12	3.94059990212849e-24	0.307045041591668	0.429	0.198	1.06632633351597e-19	temporal	NUDT16L1
ILK1	7.8297915375985e-24	0.350915741575535	0.656	0.364	2.11874159007415e-19	temporal	ILK
PRPSAP11	1.28890341584775e-23	0.31671888389863	0.405	0.187	3.487772643284e-19	temporal	PRPSAP1
GCA1	1.78869552880696e-23	0.365524799027146	0.496	0.249	4.84021010095163e-19	temporal	GCA
WDR45B	2.5502142879874e-23	0.339583617488957	0.473	0.222	6.9008798632939e-19	temporal	WDR45B
DALRD31	2.76442765756415e-23	0.374694741997569	0.301	0.111	7.48054124136859e-19	temporal	DALRD3
EIF4A11	2.9047386640462e-23	0.337237360021543	0.763	0.474	7.86022282490902e-19	temporal	EIF4A1
SMARCB12	3.51504088933341e-23	0.33849130206009	0.61	0.308	9.5117006465362e-19	temporal	SMARCB1
SNX171	5.91195001780183e-23	0.347403102174789	0.531	0.277	1.59977367481718e-18	temporal	SNX17
MFGE81	6.34011320782906e-23	0.373224281392146	0.656	0.385	1.71563463403854e-18	temporal	MFGE8
DOK51	9.43605054327785e-23	0.284794126130434	0.934	0.677	2.55339527701099e-18	temporal	DOK5
CDC42EP4	1.26789381348048e-22	0.358276113302788	0.326	0.133	3.43092065927817e-18	temporal	CDC42EP4
SCAMP1	1.64400595949492e-22	0.320554311914545	0.351	0.146	4.44868012639326e-18	temporal	SCAMP1
UGP21	1.65173995710623e-22	0.337550870877211	0.639	0.371	4.46960832392945e-18	temporal	UGP2
PPP2CA2	3.91574152200914e-22	0.330915690899903	0.625	0.333	1.05959965585567e-17	temporal	PPP2CA
PMP2	7.93920513913999e-22	0.431261703008342	0.282	0.112	2.14834891065128e-17	temporal	PMP2
GRN	9.1894482321093e-22	0.31006780148506	0.324	0.137	2.48666469160878e-17	temporal	GRN
NCOR13	1.07316863425956e-21	0.318288359977179	0.749	0.43	2.90399432430638e-17	temporal	NCOR1
MOAP1	1.46119000401018e-21	0.326135774324527	0.38	0.171	3.95398015085155e-17	temporal	MOAP1
PPP1CC1	2.05840674564863e-21	0.312357586529625	0.483	0.242	5.57004865372518e-17	temporal	PPP1CC
RBM422	2.08487471721395e-21	0.337988861329445	0.434	0.205	5.64167098478096e-17	temporal	RBM42
CROT	2.96115563741895e-21	0.341458981720082	0.274	0.108	8.01288715485569e-17	temporal	CROT
ATP6AP22	3.10207133602851e-21	0.30468575666096	0.687	0.403	8.39420503529315e-17	temporal	ATP6AP2
AAMP1	3.70643170529679e-21	0.292404173410358	0.469	0.226	1.00296041945331e-16	temporal	AAMP
TAGLN21	3.72131451577278e-21	0.307326780148186	0.807	0.525	1.00698770796811e-16	temporal	TAGLN2
PTP4A11	4.33463243895961e-21	0.337672166193238	0.446	0.207	1.17295153798247e-16	temporal	PTP4A1
SLC3A22	4.51214535467691e-21	0.308655017886935	0.763	0.468	1.22098653297557e-16	temporal	SLC3A2
PLD31	4.68417792440048e-21	0.323762332294293	0.653	0.384	1.26753854634277e-16	temporal	PLD3
ALDH9A11	5.06026388050408e-21	0.347384206857417	0.556	0.295	1.3693074060644e-16	temporal	ALDH9A1
NFE2L22	6.70583668399229e-21	0.347972423198839	0.595	0.323	1.81459940668831e-16	temporal	NFE2L2
WDR1	8.67296126607193e-21	0.302972278159886	0.34	0.151	2.34690331859906e-16	temporal	WDR1
STARD3NL1	1.35757219937446e-20	0.296589278316633	0.485	0.248	3.67359037150728e-16	temporal	STARD3NL
DLGAP1	1.38763210278839e-20	0.316917180011328	0.303	0.115	3.7549324701454e-16	temporal	DLGAP1
PNMA21	2.38808907717062e-20	0.365426367490633	0.38	0.168	6.4621690428237e-16	temporal	PNMA2
SC5D1	2.58924274163937e-20	0.321944892042169	0.523	0.282	7.00649085887615e-16	temporal	SC5D
VGLL41	2.93606074952098e-20	0.313629435602024	0.606	0.329	7.94498038820378e-16	temporal	VGLL4
PDIA41	3.12595109881793e-20	0.298574317129807	0.409	0.199	8.45882367340132e-16	temporal	PDIA4
CAT1	3.84302825848114e-20	0.322005563409137	0.384	0.189	1.039923446745e-15	temporal	CAT
MFSD101	4.0527907247569e-20	0.332086181538397	0.514	0.269	1.09668517011922e-15	temporal	MFSD10
KIF1BP1	4.68191443091944e-20	0.336124716406832	0.502	0.267	1.2669260450068e-15	temporal	KIF1BP
PELI2	5.58035537459485e-20	0.30105515794732	0.322	0.137	1.51004416436537e-15	temporal	PELI2
NIPSNAP3A	6.16009848139946e-20	0.314181186164552	0.347	0.15	1.66692264906669e-15	temporal	NIPSNAP3A
C7orf502	6.98324955369693e-20	0.299329083407386	0.604	0.346	1.88966732923039e-15	temporal	C7orf50
SPARC2	7.0229080510344e-20	0.329387265375864	0.701	0.424	1.90039891860991e-15	temporal	SPARC
ARMCX11	8.04346335997042e-20	0.308337108744722	0.407	0.196	2.176561185208e-15	temporal	ARMCX1
CDC42EP11	8.30664800911015e-20	0.31703385382454	0.39	0.189	2.24777895126521e-15	temporal	CDC42EP1
BBS2	9.47588500403392e-20	0.322861119977171	0.311	0.135	2.56417448209158e-15	temporal	BBS2
MAT2B	1.35578523401009e-19	0.295956242643829	0.334	0.147	3.6687548432313e-15	temporal	MAT2B
SNX271	1.37885298391682e-19	0.303155106099698	0.386	0.185	3.7311761744789e-15	temporal	SNX27
LRRC171	1.499159453381e-19	0.290254765710128	0.51	0.277	4.05672548084897e-15	temporal	LRRC17
ACAD8	1.5224395512114e-19	0.29355974935881	0.261	0.103	4.11972142557805e-15	temporal	ACAD8
TGIF11	1.60868283375179e-19	0.317999504811592	0.413	0.197	4.35309574813233e-15	temporal	TGIF1
HBP1	1.87421128070708e-19	0.341886643030686	0.338	0.146	5.07161572559335e-15	temporal	HBP1
TGFB1I1	1.9091795507505e-19	0.314030746210891	0.264	0.106	5.16623986433084e-15	temporal	TGFB1I1
CORO1C	2.17619907689148e-19	0.282686712857207	0.411	0.201	5.88879470206835e-15	temporal	CORO1C
PPT11	2.24740914731986e-19	0.329918395757833	0.544	0.284	6.08148915264754e-15	temporal	PPT1
MRPS30	3.42814379650788e-19	0.333137061457582	0.338	0.157	9.27655711335034e-15	temporal	MRPS30
SPNS1	4.16025821824687e-19	0.316788955753634	0.353	0.162	1.1257658738576e-14	temporal	SPNS1
FKBP101	4.51729367904398e-19	0.315550827293542	0.486	0.255	1.2223796695493e-14	temporal	FKBP10
IMPDH21	4.67030896831743e-19	0.295835464212894	0.699	0.428	1.2637856068267e-14	temporal	IMPDH2
TOB1	4.81818769151627e-19	0.322178758959595	0.34	0.154	1.3038015893243e-14	temporal	TOB1
TNFAIP1	4.97427795871588e-19	0.279854229005542	0.32	0.148	1.34603961562852e-14	temporal	TNFAIP1
ARL6IP61	6.44337655124526e-19	0.302879228937316	0.525	0.282	1.74357769476697e-14	temporal	ARL6IP6
PSMD33	6.47099111253292e-19	0.305807134038151	0.477	0.238	1.75105019505141e-14	temporal	PSMD3
TMTC41	7.01239588864381e-19	0.294365927275391	0.376	0.18	1.89755432746701e-14	temporal	TMTC4
IDH22	7.04215719132692e-19	0.31034222835021	0.708	0.417	1.90560773597307e-14	temporal	IDH2
RAB4A3	7.66391350952005e-19	0.284255559478063	0.419	0.205	2.07385499567613e-14	temporal	RAB4A
SNRPN	9.415935126325e-19	0.305696359268698	0.525	0.273	2.54795204518355e-14	temporal	SNRPN
GATM1	1.06226668897001e-18	0.309436467496382	0.724	0.458	2.87449366035284e-14	temporal	GATM
DNAJC101	1.13234222315821e-18	0.287331493942816	0.357	0.17	3.06411805586611e-14	temporal	DNAJC10
SCP21	1.1341570136396e-18	0.301630266038722	0.708	0.424	3.06902887890875e-14	temporal	SCP2
TKT	1.3960249929724e-18	0.288612529706929	0.739	0.446	3.77764363098332e-14	temporal	TKT
ANXA61	1.73503943443705e-18	0.313301181369243	0.577	0.321	4.69501670958665e-14	temporal	ANXA6
DDX171	1.74992735797817e-18	0.273982444206031	0.876	0.604	4.73530343068892e-14	temporal	DDX17
MAPK101	1.84471897137553e-18	0.303652288666634	0.456	0.236	4.99180953654218e-14	temporal	MAPK10
NDUFA5	1.91309274457959e-18	0.278859421097485	0.656	0.387	5.17682896683238e-14	temporal	NDUFA5
DDX39B1	1.91472794294533e-18	0.285014583335065	0.463	0.243	5.18125381361005e-14	temporal	DDX39B
HNRNPH22	2.02683441067171e-18	0.320837583287061	0.465	0.239	5.48461391527765e-14	temporal	HNRNPH2
INTS101	2.79389805142181e-18	0.30196247129195	0.398	0.192	7.56028812714742e-14	temporal	INTS10
PCNP1	3.58301724720645e-18	0.290648744998002	0.624	0.356	9.69564467094065e-14	temporal	PCNP
MAP1LC3B3	3.78498235842561e-18	0.28904192556252	0.564	0.313	1.02421622618997e-13	temporal	MAP1LC3B
SUCLA2	4.23065206296883e-18	0.286868623254104	0.338	0.16	1.14481444823937e-13	temporal	SUCLA2
PDGFD	5.12321140186531e-18	0.330518218339111	0.344	0.154	1.38634100534475e-13	temporal	PDGFD
STRAP1	5.24770611237063e-18	0.303400722773034	0.751	0.455	1.42002927400749e-13	temporal	STRAP
IFRD11	5.31317441047479e-18	0.287551534861102	0.378	0.182	1.43774499547448e-13	temporal	IFRD1
STX51	7.85769179635093e-18	0.315908802341637	0.363	0.177	2.12629140009256e-13	temporal	STX5
H2AFY22	8.18809438325961e-18	0.349636040495362	0.403	0.19	2.21569834011005e-13	temporal	H2AFY2
EFNB11	1.03602093698173e-17	0.27408429261901	0.363	0.18	2.80347265547256e-13	temporal	EFNB1
OS91	1.12044553390483e-17	0.277253203370439	0.483	0.262	3.03192561474648e-13	temporal	OS9
PLPPR1	1.12869132205501e-17	0.330371419154775	0.29	0.128	3.05423871748085e-13	temporal	PLPPR1
ANKRD36B	1.15228989371597e-17	0.262442117083815	0.28	0.117	3.11809645239541e-13	temporal	ANKRD36B
NBPF1	1.1845356049441e-17	0.276577386072611	0.29	0.123	3.20535334697874e-13	temporal	NBPF1
TSPYL4	1.76865835430146e-17	0.265379841163602	0.351	0.161	4.78598950673974e-13	temporal	TSPYL4
LGALS3BP1	2.31473844036077e-17	0.316865510797107	0.525	0.288	6.26368221961625e-13	temporal	LGALS3BP
ETV53	2.38254178160155e-17	0.302985947875895	0.396	0.19	6.44715806101378e-13	temporal	ETV5
TFG3	2.87029406074887e-17	0.299693249909364	0.517	0.27	7.76701572838644e-13	temporal	TFG
INPP1	2.94243159793723e-17	0.297527610129684	0.353	0.173	7.96221990401815e-13	temporal	INPP1
KIF5B1	3.39681603630206e-17	0.275258825348194	0.79	0.504	9.19178419423338e-13	temporal	KIF5B
GSK3B	3.41537282546147e-17	0.277095850304234	0.32	0.147	9.24199886569874e-13	temporal	GSK3B
ADGRB31	3.49486663746534e-17	0.289550174978939	0.458	0.245	9.45710912098121e-13	temporal	ADGRB3
PPM1K1	3.52014378690895e-17	0.284095575275841	0.797	0.521	9.52550908737561e-13	temporal	PPM1K
GNG121	3.63940827922588e-17	0.270772541963981	0.523	0.295	9.84823880358525e-13	temporal	GNG12
INSIG12	3.86910064516477e-17	0.281707282399139	0.44	0.228	1.04697863458159e-12	temporal	INSIG1
PPP4C1	5.50346424687511e-17	0.282480951205063	0.683	0.421	1.4892374252044e-12	temporal	PPP4C
KPNA31	6.26168550581518e-17	0.29870710552289	0.519	0.282	1.69441209787359e-12	temporal	KPNA3
APBB21	6.36314641950077e-17	0.265381727336992	0.498	0.269	1.72186742111691e-12	temporal	APBB2
CAPZA21	6.66840671513166e-17	0.273343830837409	0.741	0.474	1.80447085711463e-12	temporal	CAPZA2
PPP1R15A1	7.13475265182819e-17	0.316976281031631	0.662	0.381	1.93066406758471e-12	temporal	PPP1R15A
SLC25A181	7.62144537634823e-17	0.314652412753732	0.371	0.178	2.06236311883983e-12	temporal	SLC25A18
HERPUD11	7.79836744086425e-17	0.311246384065474	0.5	0.276	2.11023822949787e-12	temporal	HERPUD1
SQSTM11	8.34106344502828e-17	0.262462753541639	0.417	0.214	2.25709176822465e-12	temporal	SQSTM1
CRYL11	8.4840723337119e-17	0.305879969638881	0.45	0.237	2.29578997350244e-12	temporal	CRYL1
NRBP11	9.92348639459172e-17	0.291373432689433	0.402	0.196	2.68529541837652e-12	temporal	NRBP1
GLUL1	1.04557110687509e-16	0.275216104785408	0.6	0.355	2.82931541520399e-12	temporal	GLUL
MAPRE1	1.05337099635713e-16	0.267069541942476	0.419	0.21	2.85042191614239e-12	temporal	MAPRE1
TUBA1C	1.07305256944465e-16	0.306907472753022	0.322	0.142	2.90368025291721e-12	temporal	TUBA1C
RNF1301	1.10800765824348e-16	0.265391990498419	0.367	0.187	2.99826872320686e-12	temporal	RNF130
B4GAT11	1.28443120740253e-16	0.295916205201496	0.33	0.158	3.47567084723125e-12	temporal	B4GAT1
REC8	1.40127892010935e-16	0.272811919710989	0.436	0.225	3.79186075781589e-12	temporal	REC8
FKBP1A1	1.45470727037999e-16	0.274523273594388	0.616	0.353	3.93643787364826e-12	temporal	FKBP1A
CNP	1.49877951237099e-16	0.277685824960278	0.332	0.153	4.0556973604759e-12	temporal	CNP
APP1	1.73992529326979e-16	0.251746610579545	0.585	0.337	4.70823784358804e-12	temporal	APP
ADGRV1	2.40110826275137e-16	0.251015310397063	0.878	0.613	6.4973989590052e-12	temporal	ADGRV1
PEX101	2.7613683211257e-16	0.264068646446065	0.322	0.145	7.47226267696614e-12	temporal	PEX10
CPSF3L1	3.1562937080754e-16	0.261067051410887	0.334	0.17	8.54093077405204e-12	temporal	CPSF3L
ARRDC3	3.29280987742568e-16	0.265648118552608	0.344	0.156	8.91034352831388e-12	temporal	ARRDC3
HSPA1B1	3.32138899745637e-16	0.294031926744803	0.676	0.449	8.98767862711694e-12	temporal	HSPA1B
ARL6IP12	3.94880850252553e-16	0.26928252024767	0.716	0.438	1.06854758078341e-11	temporal	ARL6IP1
COPS41	4.11616598405861e-16	0.275476834168353	0.506	0.273	1.11383451528626e-11	temporal	COPS4
GABRB11	4.27953138561278e-16	0.270528130935285	0.407	0.214	1.15804119294682e-11	temporal	GABRB1
